Ground Station GUI Log Data
Wednesday, April 12, 2017 10:33:48 AM:
movement,UTC,lat,lon,alt,accelX,accelY,accelZ,gyroX,gyroY,gyroZ,magX,magY,magZ,roll,pitch,yaw,gndmtr1,gndmtr2,amtr1,amtr2,amtr3,amtr4,uS1,uS2,uS3,uS4,uS5,uS6,payBay
68,0,0,0,0,-0.04766846,-0.9824219,-0.03338623,0.152439,-0.2782012,-0.7964939,-3.14375E-05,-6.34375E-05,-1.14375E-05,-91.94637,2.776291,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02801514,-1.000061,-0.02435303,0.1295732,-0.160061,-0.7012195,-3.14375E-05,-6.34375E-05,-9.5625E-06,-91.39497,1.604156,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.05377197,-0.9819946,-0.03796387,0.1181402,-0.1943597,-0.7393293,-3.14375E-05,-6.24375E-05,-1.04375E-05,-92.21394,3.131932,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04724121,-0.9812622,-0.03601074,0.1676829,-0.2782012,-0.6974086,-3.09375E-05,-6.29375E-05,-1.00625E-05,-92.10172,2.754429,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02807617,-0.9807739,-0.03631592,0.04192073,-0.2629573,-0.7088414,-3.09375E-05,-6.24375E-05,-1.04375E-05,-92.12057,1.63861,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04095459,-0.9818115,-0.02349854,0.152439,-0.1981707,-0.777439,-3.19375E-05,-6.39375E-05,-9.9375E-06,-91.37105,2.387928,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02886963,-0.9834595,-0.02502441,0.03810976,-0.2553354,-0.78125,-3.04375E-05,-6.24375E-05,-1.01875E-05,-91.4576,1.680901,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.0256958,-0.9833984,-0.03479004,0.1981707,-0.2782012,-0.7660061,-3.09375E-05,-6.29375E-05,-1.06875E-05,-92.02612,1.495839,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03710938,-0.9829102,-0.03594971,0.08003049,-0.2286585,-0.8193598,-3.14375E-05,-6.34375E-05,-1.09375E-05,-92.09464,2.160709,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02966309,-0.9815063,-0.02593994,0.09527439,-0.2019817,-0.8193598,-3.14375E-05,-6.39375E-05,-1.08125E-05,-91.5139,1.730462,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04748535,-0.9799194,-0.03588867,0.06859756,-0.1486281,-0.8079268,-3.04375E-05,-6.39375E-05,-1.09375E-05,-92.09747,2.772437,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02575684,-0.9818115,-0.0378418,0.1257622,-0.2324695,-0.7621951,-3.09375E-05,-6.24375E-05,-1.06875E-05,-92.20724,1.501638,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03094482,-0.980957,-0.03723145,0.1295732,-0.2172256,-0.7164634,-3.04375E-05,-6.29375E-05,-1.00625E-05,-92.17358,1.805528,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02697754,-1.001465,-0.02532959,0.1257622,-0.2400915,-0.7469512,-3.19375E-05,-6.24375E-05,-9.0625E-06,-91.44884,1.542572,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04992676,-0.9804077,-0.03601074,0.1676829,-0.2210366,-0.7736281,-3.09375E-05,-6.39375E-05,-1.08125E-05,-92.10355,2.913279,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04919434,-0.9813232,-0.03692627,0.04954268,-0.2286585,-0.7355183,-3.19375E-05,-6.39375E-05,-9.8125E-06,-92.15497,2.867844,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03027344,-0.9799805,-0.03869629,0.15625,-0.1829268,-0.8079268,-3.19375E-05,-6.24375E-05,-1.04375E-05,-92.26125,1.768035,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.0300293,-0.9823608,-0.03552246,0.08384147,-0.2515244,-0.7202744,-3.04375E-05,-6.39375E-05,-1.04375E-05,-92.07093,1.749758,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02679443,-0.984314,-0.02520752,0.1867378,-0.15625,-0.7736281,-3.14375E-05,-6.24375E-05,-1.16875E-05,-91.46698,1.558777,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03051758,-0.9834595,-0.03387451,0.1753049,-0.2362805,-0.7393293,-3.09375E-05,-6.24375E-05,-9.1875E-06,-91.97272,1.776313,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.05053711,-0.9802856,-0.03704834,0.1371951,-0.160061,-0.7431402,-3.09375E-05,-6.29375E-05,-1.14375E-05,-92.16438,2.949081,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03009033,-0.979248,-0.03808594,0.1943597,-0.2782012,-0.7507622,-3.19375E-05,-6.39375E-05,-9.8125E-06,-92.22729,1.758702,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02990723,-0.9833374,-0.03527832,0.1753049,-0.2248476,-0.7507622,-3.14375E-05,-6.29375E-05,-1.10625E-05,-92.05466,1.740938,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04699707,-0.9799194,-0.03582764,0.1867378,-0.2820122,-0.8155488,-3.04375E-05,-6.24375E-05,-1.06875E-05,-92.0939,2.743979,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04724121,-1.000916,-0.03643799,0.1295732,-0.2400915,-0.7202744,-3.14375E-05,-6.34375E-05,-1.01875E-05,-92.08491,2.700454,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02856445,-0.9838257,-0.03729248,0.152439,-0.2057927,-0.7736281,-3.19375E-05,-6.29375E-05,-1.04375E-05,-92.17078,1.661869,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02716064,-0.9829712,-0.03881836,0.1181402,-0.2248476,-0.7926829,-3.14375E-05,-6.29375E-05,-9.4375E-06,-92.26147,1.581515,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02746582,-1.00061,-0.03552246,0.1791158,-0.2439024,-0.7926829,-3.04375E-05,-6.24375E-05,-9.9375E-06,-92.0332,1.571332,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02722168,-0.9838257,-0.02441406,0.1181402,-0.1791158,-0.8346037,-3.19375E-05,-6.24375E-05,-9.6875E-06,-91.42153,1.584437,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.0479126,-1.000122,-0.02410889,0.09146342,-0.2629573,-0.8346037,-3.19375E-05,-6.29375E-05,-1.06875E-05,-91.38091,2.741962,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04937744,-0.9838867,-0.03894043,-0.9984756,-0.1867378,-0.7698171,-3.09375E-05,-6.34375E-05,-1.11875E-05,-92.26648,2.870798,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02996826,-1.001038,-0.02545166,0.1981707,-0.1867378,-0.7698171,-3.19375E-05,-6.39375E-05,-9.6875E-06,-91.45644,1.714209,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02618408,-0.982666,-0.03826904,0.1905488,-0.2324695,-0.7393293,-3.09375E-05,-6.29375E-05,-9.3125E-06,-92.2302,1.525185,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03076172,-0.9839478,-0.0378418,0.05716464,-0.2629573,-0.6897866,-3.14375E-05,-6.39375E-05,-1.03125E-05,-92.20246,1.789365,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.0289917,-0.9839478,-0.02374268,0.1181402,-0.1943597,-0.7736281,-3.14375E-05,-6.39375E-05,-1.06875E-05,-91.38228,1.687222,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04876709,-0.979187,-0.03753662,0.1028963,-0.2515244,-0.785061,-3.14375E-05,-6.34375E-05,-1.00625E-05,-92.19533,2.849094,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04925537,-0.9819336,-0.03527832,0.08003049,-0.2362805,-0.7621951,-3.09375E-05,-6.29375E-05,-1.08125E-05,-92.0576,2.869793,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02893066,-1.000549,-0.03857422,0.2858232,-0.2096037,-0.8041158,-3.04375E-05,-6.29375E-05,-1.18125E-05,-92.20783,1.655005,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02844238,-0.9838867,-0.02722168,0.09908537,-0.2324695,-0.8231707,-3.09375E-05,-6.24375E-05,-1.08125E-05,-91.58482,1.655223,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02813721,-0.9834595,-0.02514648,0.08003049,-0.2248476,-0.7621951,-3.09375E-05,-6.39375E-05,-9.4375E-06,-91.4647,1.638275,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02758789,-0.9816284,-0.02349854,0.1638719,-0.2210366,-0.7050305,-3.04375E-05,-6.24375E-05,-9.6875E-06,-91.3713,1.609368,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02923584,-1.000305,-0.03704834,0.1829268,-0.2743903,-0.7698171,-3.14375E-05,-6.34375E-05,-1.06875E-05,-92.12109,1.672956,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04760742,-0.9837646,-0.02478027,0.1981707,-0.2286585,-0.785061,-3.19375E-05,-6.29375E-05,-1.10625E-05,-91.44292,2.769682,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03088379,-0.9794922,-0.03717041,0.06097561,-0.2248476,-0.7431402,-3.04375E-05,-6.34375E-05,-1.10625E-05,-92.17326,1.804663,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03076172,-0.9821777,-0.03759766,0.1181402,-0.2172256,-0.8079268,-3.09375E-05,-6.34375E-05,-1.08125E-05,-92.19221,1.7926,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.0289917,-0.9829712,-0.03808594,0.2057927,-0.1486281,-0.8041158,-3.19375E-05,-6.24375E-05,-1.06875E-05,-92.21886,1.688123,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02966309,-0.9830933,-0.03509521,0.1829268,-0.1333842,-0.7545732,-3.19375E-05,-6.24375E-05,-1.03125E-05,-92.04452,1.727174,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04766846,-0.9786987,-0.03448486,0.04954268,-0.160061,-0.7698171,-3.14375E-05,-6.29375E-05,-9.3125E-06,-92.01801,2.786715,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02807617,-0.9829102,-0.02478027,0.1105183,-0.2400915,-0.8041158,-3.09375E-05,-6.34375E-05,-1.01875E-05,-91.44418,1.635651,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04821777,-1.000061,-0.02441406,0.1714939,-0.1943597,-0.7317073,-3.19375E-05,-6.24375E-05,-9.8125E-06,-91.39845,2.759548,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.0267334,-0.9815674,-0.03881836,0.1333842,-0.152439,-0.8231707,-3.19375E-05,-6.24375E-05,-1.16875E-05,-92.26472,1.558871,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.0279541,-1.001099,-0.03759766,0.1219512,-0.2096037,-0.7431402,-3.19375E-05,-6.24375E-05,-1.11875E-05,-92.15081,1.598353,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.0491333,-0.984375,-0.02655029,0.1105183,-0.2515244,-0.6897866,-3.19375E-05,-6.39375E-05,-1.10625E-05,-91.54499,2.856407,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02734375,-0.9833374,-0.02416992,0.1714939,-0.2172256,-0.8650914,-3.09375E-05,-6.29375E-05,-9.9375E-06,-91.40801,1.592338,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02716064,-1.002441,-0.02593994,0.1257622,-0.2400915,-0.8231707,-3.19375E-05,-6.24375E-05,-9.1875E-06,-91.4823,1.551502,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04992676,-0.9831543,-0.03857422,0.1829268,-0.1943597,-0.8079268,-3.04375E-05,-6.24375E-05,-1.16875E-05,-92.24686,2.904878,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02893066,-0.9830322,-0.03808594,0.1295732,-0.1410061,-0.8727134,-3.14375E-05,-6.24375E-05,-1.03125E-05,-92.21871,1.684467,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02722168,-1.001465,-0.02502441,0.007621951,-0.2439024,-0.8003049,-3.09375E-05,-6.24375E-05,-1.09375E-05,-91.4314,1.556537,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02856445,-0.9841919,-0.03790283,0.1333842,-0.2553354,-0.8269817,-3.04375E-05,-6.39375E-05,-1.04375E-05,-92.20547,1.661212,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03106689,-0.9832153,-0.02355957,0.09908537,-0.1257622,-0.6821646,-3.19375E-05,-6.39375E-05,-9.3125E-06,-91.37264,1.809268,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02978516,-0.9807739,-0.03839111,0.1486281,-0.2477134,-0.7964939,-3.04375E-05,-6.34375E-05,-1.06875E-05,-92.24162,1.738153,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04748535,-0.9819946,-0.03509521,0.1753049,-0.1257622,-0.7926829,-3.09375E-05,-6.34375E-05,-1.16875E-05,-92.04681,2.766676,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02825928,-0.9812012,-0.03546143,0.1219512,-0.1829268,-0.7317073,-3.14375E-05,-6.39375E-05,-1.16875E-05,-92.06982,1.648627,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.05059814,-1.000488,-0.02496338,0.06478658,-0.2019817,-0.7088414,-3.19375E-05,-6.34375E-05,-1.10625E-05,-91.4293,2.894279,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04748535,-0.982666,-0.0378418,0.05716464,-0.1257622,-0.7202744,-3.14375E-05,-6.24375E-05,-1.06875E-05,-92.20533,2.764505,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03082275,-0.9812012,-0.03704834,0.1448171,-0.09908537,-0.8346037,-3.09375E-05,-6.29375E-05,-9.6875E-06,-92.16235,1.797976,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.0302124,-0.9824219,-0.0380249,0.1410061,-0.152439,-0.8269817,-3.14375E-05,-6.29375E-05,-1.08125E-05,-92.21655,1.760144,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.0302124,-0.9840698,-0.02514648,0.1067073,-0.1638719,-0.7888719,-3.04375E-05,-6.29375E-05,-1.00625E-05,-91.46379,1.757939,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.05102539,-0.9816895,-0.03704834,0.06097561,-0.2629573,-0.8574695,-3.19375E-05,-6.24375E-05,-1.06875E-05,-92.16128,2.973279,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03106689,-0.9813843,-0.03869629,0.0152439,-0.2400915,-0.8041158,-3.19375E-05,-6.29375E-05,-9.4375E-06,-92.25802,1.811754,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02966309,-0.9805908,-0.03338623,0.152439,-0.1981707,-0.8460366,-3.19375E-05,-6.24375E-05,-1.05625E-05,-91.95,1.731679,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02734375,-0.9815063,-0.03259277,0.06859756,-0.2248476,-0.7431402,-3.19375E-05,-6.39375E-05,-9.0625E-06,-91.90192,1.59491,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02819824,-0.9837646,-0.02441406,0.04954268,-0.2134146,-0.8041158,-3.19375E-05,-6.24375E-05,-1.03125E-05,-91.42161,1.641349,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03033447,-0.9835205,-0.03820801,0.1791158,-0.2705793,-0.7202744,-3.19375E-05,-6.29375E-05,-1.04375E-05,-92.22472,1.765268,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04779053,-0.9830322,-0.0378418,0.1295732,-0.2629573,-0.7888719,-3.04375E-05,-6.24375E-05,-9.0625E-06,-92.20451,2.78121,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02624512,-0.9820557,-0.02496338,0.1219512,-0.2515244,-0.6745427,-3.09375E-05,-6.24375E-05,-1.01875E-05,-91.45612,1.530352,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02770996,-0.9798584,-0.02593994,0.1486281,-0.2286585,-0.7583842,-3.04375E-05,-6.34375E-05,-1.13125E-05,-91.51644,1.6193,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04742432,-0.9832764,-0.03839111,0.09527439,-0.2629573,-0.8079268,-3.19375E-05,-6.24375E-05,-1.01875E-05,-92.23592,2.759189,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03094482,-0.9818726,-0.02783203,0.160061,-0.2172256,-0.785061,-3.09375E-05,-6.39375E-05,-1.26875E-05,-91.62366,1.804419,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03082275,-0.9800415,-0.02386475,0.1676829,-0.2248476,-0.7202744,-3.14375E-05,-6.29375E-05,-1.10625E-05,-91.39492,1.800851,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03118896,-0.9815674,-0.03845215,0.06859756,-0.2515244,-0.8727134,-3.09375E-05,-6.34375E-05,-1.10625E-05,-92.24337,1.818547,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04803467,-0.980835,-0.03515625,0.09146342,-0.2057927,-0.7888719,-3.14375E-05,-6.24375E-05,-9.6875E-06,-92.05278,2.801924,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02844238,-0.984375,-0.02355957,0.09908537,-0.2134146,-0.7698171,-3.09375E-05,-6.34375E-05,-1.08125E-05,-91.37103,1.654562,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02740479,-0.9831543,-0.0390625,0.152439,-0.2629573,-0.7736281,-3.04375E-05,-6.39375E-05,-1.01875E-05,-92.27527,1.595411,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02886963,-0.9829102,-0.02416992,0.09527439,-0.1676829,-0.7621951,-3.14375E-05,-6.34375E-05,-1.11875E-05,-91.40863,1.681876,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.0302124,-0.9810791,-0.03820801,0.1295732,-0.2324695,-0.7926829,-3.14375E-05,-6.29375E-05,-1.08125E-05,-92.23025,1.762535,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02947998,-0.9836426,-0.03356934,0.1181402,-0.2439024,-0.7164634,-3.14375E-05,-6.29375E-05,-8.9375E-06,-91.95461,1.715655,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02990723,-0.9797363,-0.03643799,0.1333842,-0.2896341,-0.7164634,-3.04375E-05,-6.29375E-05,-1.06875E-05,-92.12994,1.747249,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04901123,-0.9797974,-0.03881836,0.1028963,-0.2134146,-0.7469512,-3.14375E-05,-6.29375E-05,-9.9375E-06,-92.2688,2.86141,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.05010986,-0.9804077,-0.02532959,0.1105183,-0.3582317,-0.7050305,-3.19375E-05,-6.34375E-05,-1.05625E-05,-91.47995,2.924938,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02984619,-0.9835205,-0.02545166,0.05335366,-0.1714939,-0.78125,-3.19375E-05,-6.24375E-05,-1.00625E-05,-91.48237,1.737599,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02380371,-0.9840698,-0.02532959,0.2057927,-0.2248476,-0.7317073,-3.14375E-05,-6.34375E-05,-1.09375E-05,-91.47444,1.385202,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04693604,-1.000122,-0.02514648,0.1371951,-0.1905488,-0.7888719,-3.14375E-05,-6.39375E-05,-1.00625E-05,-91.44031,2.68609,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04705811,-0.9822388,-0.03814697,0.09146342,-0.2019817,-0.8117378,-3.09375E-05,-6.24375E-05,-9.6875E-06,-92.22406,2.740825,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04962158,-0.9819946,-0.03546143,0.09146342,-0.2248476,-0.7469512,-3.09375E-05,-6.24375E-05,-1.05625E-05,-92.06815,2.890896,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02856445,-0.9819336,-0.02557373,0.1143293,-0.2248476,-0.7507622,-3.14375E-05,-6.29375E-05,-1.10625E-05,-91.49189,1.6657,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02728271,-0.9840088,-0.03875732,0.1219512,-0.2515244,-0.6935976,-3.14375E-05,-6.34375E-05,-9.5625E-06,-92.25555,1.586951,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.05285645,-0.9818726,-0.03839111,0.1448171,-0.2553354,-0.8727134,-3.04375E-05,-6.34375E-05,-1.08125E-05,-92.23911,3.07904,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.0489502,-0.9840698,-0.03601074,0.1638719,-0.1676829,-0.8231707,-3.19375E-05,-6.29375E-05,-1.05625E-05,-92.09573,2.845792,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02801514,-1.000061,-0.03625488,0.1676829,-0.2439024,-0.7545732,-3.04375E-05,-6.29375E-05,-1.11875E-05,-92.07622,1.603579,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02722168,-0.9832764,-0.03479004,0.1143293,-0.2172256,-0.7660061,-3.09375E-05,-6.34375E-05,-1.11875E-05,-92.02637,1.584818,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.0267334,-0.9818115,-0.02520752,0.1410061,-0.160061,-0.7545732,-3.09375E-05,-6.39375E-05,-1.01875E-05,-91.47071,1.559188,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.05383301,-0.9810791,-0.03729248,0.08384147,-0.2286585,-0.7888719,-3.14375E-05,-6.39375E-05,-1.10625E-05,-92.17686,3.138478,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04833984,-0.9821167,-0.03668213,0.2248476,-0.2172256,-0.7964939,-3.14375E-05,-6.34375E-05,-9.8125E-06,-92.13901,2.815867,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.05041504,-0.9804077,-0.03741455,0.1067073,-0.2172256,-0.7583842,-3.09375E-05,-6.34375E-05,-8.9375E-06,-92.18547,2.941563,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.05108643,-0.9822998,-0.02410889,0.1753049,-0.2134146,-0.7888719,-3.14375E-05,-6.39375E-05,-9.9375E-06,-91.40594,2.976202,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03106689,-0.9812622,-0.03790283,0.2248476,-0.2362805,-0.6783537,-3.09375E-05,-6.34375E-05,-1.09375E-05,-92.21204,1.812036,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03100586,-0.9815063,-0.03747559,0.09908537,-0.1943597,-0.785061,-3.19375E-05,-6.39375E-05,-1.01875E-05,-92.18658,1.80806,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02679443,-0.9825439,-0.03875732,0.1219512,-0.2172256,-0.7621951,-3.14375E-05,-6.29375E-05,-1.11875E-05,-92.25891,1.560882,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03027344,-0.9835205,-0.02618408,0.1676829,-0.2439024,-0.7545732,-3.09375E-05,-6.34375E-05,-1.09375E-05,-91.52502,1.762423,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.05181885,-0.9815063,-0.03753662,0.09146342,-0.1371951,-0.7964939,-3.04375E-05,-6.24375E-05,-1.11875E-05,-92.19015,3.019934,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.05230713,-0.9784546,-0.03643799,0.1371951,-0.2477134,-0.7240854,-3.04375E-05,-6.39375E-05,-1.13125E-05,-92.13273,3.057942,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02685547,-0.9839478,-0.0380249,0.09908537,-0.1981707,-0.7545732,-3.09375E-05,-6.34375E-05,-1.13125E-05,-92.2131,1.562254,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03710938,-0.9841919,-0.03692627,0.1295732,-0.2134146,-0.8155488,-3.14375E-05,-6.29375E-05,-9.9375E-06,-92.14869,2.157822,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02636719,-0.9824829,-0.03857422,0.1486281,-0.2057927,-0.6745427,-3.09375E-05,-6.39375E-05,-8.4375E-06,-92.24839,1.536112,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04846191,-1.000305,-0.03527832,0.1676829,-0.2591463,-0.777439,-3.19375E-05,-6.34375E-05,-1.18125E-05,-92.01984,2.771926,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.0289917,-0.9838867,-0.02630615,0.1067073,-0.2324695,-0.8079268,-3.09375E-05,-6.24375E-05,-1.00625E-05,-91.53155,1.687215,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.0289917,-0.9814453,-0.03527832,0.09527439,-0.2096037,-0.8269817,-3.04375E-05,-6.24375E-05,-9.5625E-06,-92.05862,1.690923,0,1,1,0,0,0,0,0,0,0,0,0,0,0
