
movement,UTC,lat,lon,alt,accelX,accelY,accelZ,gyroX,gyroY,gyroZ,magX,magY,magZ,roll,pitch,yaw,gndmtr1,gndmtr2,amtr1,amtr2,amtr3,amtr4,uS1,uS2,uS3,uS4,uS5,uS6,payBay
68,0,0,0,0,0.9414063,0.04901123,-0.4429932,-0.1829268,-39.45122,0.06097561,-4.74375E-05,1.60625E-05,-8.9375E-06,-43.57705,-63.34129,289.7525,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.9241943,0.04370117,-0.486084,-0.1829268,-24.57317,0.06097561,-4.64375E-05,1.65625E-05,-9.6875E-06,-48.34244,-63.00312,287.6245,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.9107666,0.04724121,-0.5234375,-0.2439024,-39.7561,0,-4.74375E-05,1.70625E-05,-1.03125E-05,-50.18275,-69.69997,286.4312,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.8565674,0.06292725,-0.5696411,-0.1829268,-24.63415,-0.06097561,-4.64375E-05,1.70625E-05,-1.21875E-05,-66.49619,-72.62516,269.4644,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.8365479,0.05371094,-0.5769653,-0.1829268,-24.87805,0,-4.79375E-05,1.65625E-05,-1.19375E-05,-95.48186,-76.38861,252.7624,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.8326416,0.05419922,-0.6064453,-0.1829268,-24.69512,0,-4.69375E-05,1.65625E-05,-1.23125E-05,-72.41958,-74.84555,266.4734,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.7903442,0.05065918,-0.6340332,-0.1829268,-25.06098,0,-3.04375E-05,1.0625E-06,-1.36875E-05,-73.2198,-74.89993,260.9262,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.7675781,0.04016113,-0.7059937,-0.1219512,-39.69512,0,-4.64375E-05,1.75625E-05,-1.45625E-05,-90.02795,-76.54404,250.8095,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.7225342,0.05273438,-0.7437134,-0.1219512,-24.63415,0,-3.04375E-05,1.65625E-05,-1.38125E-05,-119.5419,-76.98956,217.1594,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.5366211,0.03918457,-0.8908691,-0.1219512,-38.53659,0,-3.14375E-05,1.75625E-05,-2.49375E-05,-147.177,-67.69072,188.6177,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.4733887,0.04736328,-0.8901367,-0.06097561,-38.65854,-0.06097561,-3.14375E-05,1.60625E-05,-1.56875E-05,-152.789,-60.18899,184.7297,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.4006958,0.04193115,-0.9169312,-0.1829268,-39.81707,0,-1.59375E-05,1.60625E-05,-2.51875E-05,-156.3149,-59.06746,176.7027,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.392395,0.05059814,-0.9447021,-0.2439024,-39.57317,0,-1.49375E-05,1.70625E-05,-2.65625E-05,-156.677,-55.97721,171.5173,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.1921997,0.05065918,-1.036011,-0.1829268,-39.20732,0.1219512,1.0625E-06,1.70625E-05,-2.58125E-05,-152.8864,-63.29639,156.3489,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.01470947,0.04089355,-1.043823,-0.1829268,-38.84146,0,1.0625E-06,1.60625E-05,-2.70625E-05,-164.7314,-72.00547,115.8272,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04370117,0.05065918,-1.040344,-0.1219512,-38.84146,-0.06097561,6.25E-08,1.65625E-05,-2.64375E-05,-178.1702,-68.52743,88.92181,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.1485596,0.05041504,-1.052185,-0.1219512,-38.84146,0,1.5625E-06,1.0625E-06,-2.70625E-05,152.9316,-60.57832,55.13599,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.2103271,0.04888916,-1.047058,-0.1829268,-38.78049,-0.06097561,1.70625E-05,1.65625E-05,-2.65625E-05,160.1941,-25.15591,4.598086,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.2958374,0.04693604,-1.033203,-0.2439024,-24.39024,-0.06097561,1.60625E-05,1.65625E-05,-2.63125E-05,168.204,-20.1561,35.565,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.3372192,0.02606201,-1.018188,-0.2439024,-25,0,1.60625E-05,1.60625E-05,-2.64375E-05,167.5326,-17.32285,32.39258,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.374939,0.02911377,-0.9934692,-0.1829268,-24.87805,0,1.65625E-05,1.5625E-06,-2.56875E-05,169.6456,-6.275198,5.995947,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.5379028,0.0269165,-0.9317627,-0.06097561,-39.08537,-0.1219512,3.30625E-05,1.65625E-05,-2.45625E-05,170.347,-5.824286,26.70528,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.7251587,0.05279541,-0.8209839,-0.1829268,-39.39024,0,3.20625E-05,1.70625E-05,-1.44375E-05,173.9842,8.651527,24.03491,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.7600708,0.03851318,-0.760437,-0.3048781,-39.69512,0,3.35625E-05,1.65625E-05,-1.48125E-05,167.2864,7.448411,31.4841,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.055481,0.02947998,-0.2524414,-0.2439024,-24.93903,0,4.85625E-05,1.65625E-05,-1.46875E-05,165.6286,41.58467,42.73453,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.081421,0.05133057,-0.2199097,-0.1219512,-25.06098,0,4.90625E-05,1.0625E-06,-1.41875E-05,160.7905,46.08299,36.45044,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.074646,0.03015137,-0.1759644,-0.2439024,-25.06098,0.06097561,4.80625E-05,1.70625E-05,-1.35625E-05,164.7907,43.791,46.15346,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.097717,0.05029297,-0.0112915,-0.1829268,-25.30488,0.06097561,4.95625E-05,1.70625E-05,-1.11875E-05,165.8107,42.90245,61.22304,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.073669,0.04760742,0.01177979,-0.1829268,-25,0.06097561,4.80625E-05,1.70625E-05,-1.18125E-05,164.059,37.32842,67.94911,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.056885,0.04992676,0.1559448,-0.1219512,-25.85366,0.06097561,4.95625E-05,1.65625E-05,-8.9375E-06,174.6956,37.62053,74.48624,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.9866333,0.05029297,0.3162842,-0.1829268,-25.91463,0.06097561,4.85625E-05,1.75625E-05,2.3125E-06,-150.8287,49.50605,107.0872,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.9631958,0.02844238,0.3608398,-0.1829268,-26.21951,0.1219512,4.85625E-05,1.60625E-05,2.6875E-06,-142.5955,55.47807,100.965,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.9790039,0.05236816,0.3875732,-0.1829268,-26.09756,15.79268,4.80625E-05,1.60625E-05,4.1875E-06,-135.1456,63.83183,100.1096,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.8427734,0.02966309,0.5756226,-0.1829268,-26.21951,15.79268,4.85625E-05,1.75625E-05,7.9375E-06,-98.87477,78.60514,71.73129,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.7041626,0.0289917,0.7525635,-0.2439024,-26.21951,15.79268,3.30625E-05,1.70625E-05,1.0625E-06,-40.17735,79.44397,3.821338,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.6184082,0.05285645,0.802002,-0.1829268,-26.46342,0.06097561,3.20625E-05,1.70625E-05,3.0625E-06,-54.01907,69.41839,21.89402,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.5080566,0.02813721,0.8227539,-0.2439024,-24.63415,0.06097561,3.35625E-05,1.60625E-05,3.1875E-06,-42.17461,66.33794,10.62447,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.5012817,0.04711914,0.8618164,-0.2439024,-24.57317,0.1219512,3.20625E-05,1.70625E-05,2.8125E-06,-42.06986,67.3418,2.973514,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.4606934,0.04821777,0.8706665,-0.1829268,-24.81707,0.06097561,1.70625E-05,1.70625E-05,3.0625E-06,-50.51233,69.31836,15.02445,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.321106,0.05316162,0.9350586,-0.1829268,-26.34146,15.79268,1.70625E-05,1.60625E-05,4.8125E-06,-35.89334,56.0276,350.7062,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.27948,0.03039551,0.9697266,-0.1829268,-26.28049,0.1219512,1.60625E-05,1.65625E-05,5.1875E-06,-36.1523,56.95623,348.1285,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.2359619,0.04962158,0.9741821,-0.1829268,-25.73171,15.79268,1.70625E-05,1.65625E-05,6.8125E-06,-26.65913,58.05791,338.2862,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.1329956,0.0524292,0.9920654,-0.3048781,-25.91463,15.79268,6.25E-08,1.60625E-05,5.3125E-06,-8.213028,75.18309,287.656,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.382019,0.04925537,0.9176025,-0.1829268,-39.02439,0,-1.59375E-05,1.60625E-05,6.6875E-06,14.32093,27.55702,215.919,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.4920654,0.05358887,0.8777466,-0.1219512,-25.30488,0.06097561,-3.19375E-05,1.75625E-05,4.0625E-06,8.555579,12.9245,204.2338,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.5933838,0.04058838,0.8153687,-0.1219512,-24.63415,0,-3.19375E-05,1.70625E-05,2.6875E-06,8.561898,3.582519,210.2756,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.6221313,0.04718018,0.7976074,-0.1829268,-24.87805,0.06097561,-3.04375E-05,1.70625E-05,2.0625E-06,9.633475,5.853881,210.478,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.7481689,0.04455566,0.6619263,-0.1829268,-24.69512,0,-4.69375E-05,1.65625E-05,7.5625E-06,9.548326,-6.625222,206.2511,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.8458252,0.04016113,0.5250244,-0.1829268,-38.65854,-0.06097561,-4.79375E-05,1.60625E-05,6.1875E-06,7.565148,-16.93136,205.3051,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.8370972,0.04400635,0.4489136,-0.1829268,-39.14634,0,-4.79375E-05,1.75625E-05,5.8125E-06,10.34058,-23.0628,216.0904,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.8388672,0.05395508,0.4399414,-0.06097561,-39.5122,0.1219512,-4.79375E-05,1.75625E-05,5.1875E-06,10.93246,-24.58111,217.7092,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.9083862,0.06286621,0.3372192,-0.1219512,-38.90244,0,-4.74375E-05,1.0625E-06,3.5625E-06,12.7905,-28.12212,211.6348,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.9788208,0.1002808,0.1775513,16.40244,-39.32927,5.365854,-4.64375E-05,1.65625E-05,-8.5625E-06,21.98965,-17.02913,215.2254,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.9880371,0.1370239,0.03118896,17.68293,-38.71951,5.426829,-4.64375E-05,1.75625E-05,-8.5625E-06,34.27876,34.56072,218.7357,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.9534302,0.2228394,-0.123291,19.39024,-38.47561,5.365854,-4.64375E-05,1.60625E-05,-1.34375E-05,-13.30684,-6.244227,256.8926,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.8961792,0.2468262,-0.2721558,20.67073,-38.41463,5.487805,-4.64375E-05,1.70625E-05,-1.39375E-05,-12.44938,37.98173,259.7551,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.8223877,0.3015137,-0.3753662,22.13415,-39.2683,5.792683,-4.69375E-05,3.30625E-05,-8.1875E-06,-25.46567,-26.96785,248.6289,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.8296509,0.2941895,-0.3989868,22.43902,-38.53659,5.182927,-4.69375E-05,3.25625E-05,-1.45625E-05,-17.4379,-8.044077,248.4381,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.6672974,0.3361816,-0.6223755,9.146341,-37.56098,5.304878,-3.14375E-05,3.35625E-05,-1.33125E-05,-54.57928,-12.75358,274.9121,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.6571045,0.3390503,-0.6766357,9.634147,-37.37805,5.243903,-3.04375E-05,1.75625E-05,-1.39375E-05,-67.70013,-4.235518,281.5854,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.6149902,0.3609009,-0.6985474,10,-37.07317,5.365854,-1.59375E-05,1.75625E-05,-1.43125E-05,-71.58968,-6.094127,294.3762,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.4627075,0.3265381,-0.8312378,11.70732,-36.58537,5.670732,-1.49375E-05,1.70625E-05,-1.51875E-05,-72.96655,-37.83075,225.0604,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.3959351,0.3130493,-0.8731689,13.47561,-38.17073,5.182927,-1.59375E-05,1.75625E-05,-2.46875E-05,-89.3669,-29.20802,248.4827,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.3120728,0.2770996,-0.9204712,14.08537,-37.19512,5.304878,1.0625E-06,1.70625E-05,-2.59375E-05,-75.27469,-31.77475,242.7888,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.2862549,0.272522,-0.9597778,14.45122,-37.0122,5.365854,1.0625E-06,1.70625E-05,-2.56875E-05,-53.28193,-17.14612,248.3695,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.1270142,0.1919556,-1.011353,15.2439,-34.93903,5.304878,1.5625E-06,1.75625E-05,-2.58125E-05,-39.01783,-53.92072,214.0544,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02984619,0.06182861,-1.042847,32.80488,-33.84146,5.060976,1.75625E-05,6.25E-08,-2.61875E-05,-76.7276,46.53476,89.88686,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.2028809,-0.1346436,-1.014526,35.97561,-33.23171,5.304878,1.65625E-05,6.25E-08,-2.54375E-05,-123.0562,2.808863,53.28718,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.2507324,-0.203186,-1.007385,36.21951,-16.34146,5.365854,3.35625E-05,-1.44375E-05,-2.60625E-05,-44.01303,15.01332,27.06762,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.25177,-0.2019653,-0.9822388,36.34146,-15.97561,5.365854,3.20625E-05,-1.59375E-05,-2.56875E-05,149.6834,20.62854,332.9218,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.3195801,-0.3106079,-0.9472656,37.2561,-15.48781,5.365854,3.30625E-05,-1.54375E-05,-2.49375E-05,-113.2041,2.023494,8.548677,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.3651733,-0.4338989,-0.8921509,37.68293,-14.14634,5.243903,3.25625E-05,-1.49375E-05,-2.43125E-05,145.3661,24.03878,337.0087,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.3889771,-0.6939087,-0.6727905,23.96342,-11.46342,5.365854,3.25625E-05,-3.19375E-05,-1.20625E-05,-138.6825,-3.943053,353.3928,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.326355,-0.7503662,-0.5367432,38.96342,-8.780488,5.54878,3.20625E-05,-4.74375E-05,-1.00625E-05,169.2126,2.194946,330.0332,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.3233643,-0.7730103,-0.484314,23.84146,-24.02439,5,3.30625E-05,-4.74375E-05,-1.06875E-05,-168.1868,-20.1069,335.0942,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.3092041,-0.8007813,-0.4540405,24.39024,-23.78049,5.060976,3.35625E-05,-4.79375E-05,-9.1875E-06,-146.2387,-29.96576,336.7419,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.3044434,-0.8591919,-0.3225098,25.79268,-22.80488,5.243903,3.20625E-05,-4.69375E-05,-1.55625E-05,141.8407,3.899391,332.3776,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.2771606,-0.9117432,-0.2762451,25.97561,-22.31707,5.243903,3.30625E-05,-4.64375E-05,-1.43125E-05,173.278,-10.30275,337.0188,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.2350464,-0.9000854,-0.1743774,25.85366,-20.85366,5,3.20625E-05,-6.39375E-05,-1.15625E-05,-176.3214,-17.44674,341.0167,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.2211304,-0.9282837,-0.1314697,26.03659,-20.4878,5.121951,3.25625E-05,-4.69375E-05,-1.25625E-05,-174.4709,-16.83882,341.2679,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.1519775,-0.9174194,-0.007507324,26.03659,-19.08537,5.182927,1.65625E-05,-4.79375E-05,6.25E-08,168.2315,-19.85653,338.2441,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.07910156,-0.8929443,0.2529297,24.08537,-16.70732,5.121951,1.65625E-05,-6.34375E-05,1.8125E-06,143.6983,0.9108748,353.35,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.05084229,-0.8359985,0.3255005,24.7561,-0.3048781,-5.121951,1.75625E-05,-4.74375E-05,4.9375E-06,110.8043,21.10946,38.8274,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03857422,-0.7921753,0.4157104,25.18293,-0.1219512,-1.890244,1.65625E-05,-6.34375E-05,4.0625E-06,100.3311,18.36856,50.48947,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.0390625,-0.7537842,0.5250244,25.18293,0,-0.3048781,1.65625E-05,-4.79375E-05,6.5625E-06,91.68874,14.10983,48.13635,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.0369873,-0.6326294,0.6713257,24.45122,-0.06097561,-0.3048781,1.65625E-05,-4.64375E-05,9.375E-07,75.42672,13.03068,59.89239,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02496338,-0.529541,0.7709351,25.12195,0,-0.3048781,1.70625E-05,-4.69375E-05,1.1875E-06,64.83479,11.62272,65.93459,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.0369873,-0.4313354,0.8763428,24.08537,-0.1219512,-0.3658537,1.60625E-05,-3.19375E-05,3.4375E-06,58.52977,12.81732,58.7492,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.0378418,-0.3927002,0.9122925,24.32927,-0.06097561,-0.3048781,1.75625E-05,-3.09375E-05,2.4375E-06,52.9363,13.18043,59.16193,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03540039,-0.3115234,0.9260254,23.96342,0,-0.3048781,1.70625E-05,-3.19375E-05,5.4375E-06,52.3648,13.21452,58.62832,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03491211,-0.1264648,0.9625244,24.08537,0,-0.2439024,1.65625E-05,-1.44375E-05,6.1875E-06,42.70644,14.57588,52.65419,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03582764,-0.07836914,0.9882813,23.96342,-0.06097561,-0.3048781,1.75625E-05,-1.59375E-05,6.1875E-06,42.95282,13.76017,42.96667,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02423096,-0.01208496,0.9788818,24.02439,-0.06097561,-0.3658537,1.60625E-05,-1.54375E-05,6.9375E-06,40.70413,14.51101,42.89175,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.0357666,-0.008728027,0.9800415,23.71951,-0.06097561,-0.3048781,1.75625E-05,-1.54375E-05,7.3125E-06,36.33013,14.01828,44.88224,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.0369873,0.2362671,0.989563,-10.30488,0.1829268,15.85366,1.65625E-05,6.25E-08,4.9375E-06,-33.31051,9.789154,335.5168,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02368164,0.177002,0.979126,-10.30488,0.1219512,15.91463,1.70625E-05,6.25E-08,7.9375E-06,-32.93619,9.3603,336.4372,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03790283,0.1303101,0.9815063,-10,0.2439024,15.85366,1.75625E-05,-1.54375E-05,6.4375E-06,-28.72942,8.484641,332.9937,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03674316,-0.01959229,0.9813843,-10.67073,0.1219512,15.85366,1.70625E-05,-1.59375E-05,6.8125E-06,-18.75879,0.5839488,12.81945,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03399658,-0.08886719,0.9678345,-10.42683,0.1829268,15.85366,1.65625E-05,-1.44375E-05,6.3125E-06,-13.30553,-0.815744,12.4061,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03723145,-0.3186035,0.9047852,-10.91463,0.2439024,15.91463,1.75625E-05,-3.09375E-05,4.6875E-06,0.2965755,-6.53122,30.60196,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03625488,-0.5700073,0.7914429,-10.85366,0.1829268,15.91463,1.75625E-05,-4.79375E-05,4.0625E-06,14.02852,-13.70969,37.63195,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03594971,-0.7404175,0.5838013,-11.64634,0.2439024,15.85366,1.60625E-05,-4.79375E-05,4.375E-07,29.02922,-18.134,37.27628,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03753662,-0.795166,0.4678345,-11.52439,0.2439024,15.79268,1.70625E-05,-4.79375E-05,6.0625E-06,33.90729,-17.56679,27.66526,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02783203,-0.8317261,0.4405518,-11.28049,0.1219512,15.85366,1.65625E-05,-4.74375E-05,4.0625E-06,36.45285,-17.88928,27.45668,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03735352,-0.8430786,0.3843994,-11.15854,0.2439024,15.85366,1.60625E-05,-4.74375E-05,4.5625E-06,38.35747,-18.58314,27.65541,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03863525,-0.9231567,0.3114014,-11.28049,0.1829268,15.85366,1.75625E-05,-6.34375E-05,4.8125E-06,44.39935,-19.24657,29.20609,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.0267334,-0.9716187,0.2109985,-9.695122,0.2439024,15.79268,1.75625E-05,-6.34375E-05,2.8125E-06,52.54804,-17.66112,20.97956,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02575684,-0.9677734,0.166626,-10.18293,0.2439024,15.85366,1.60625E-05,-6.29375E-05,9.375E-07,54.73899,-18.52664,20.35479,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02453613,-0.9638672,0.1327515,-10.91463,0.2439024,15.91463,1.65625E-05,-6.29375E-05,1.3125E-06,56.45397,-17.73158,19.70477,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02874756,-0.9677124,0.04315186,-11.15854,0.1829268,15.85366,1.75625E-05,-6.39375E-05,3.125E-07,60.98598,-15.36922,13.45869,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02935791,-0.9753418,-0.0458374,-11.28049,0.1829268,15.91463,1.65625E-05,-6.39375E-05,-9.9375E-06,66.49461,-18.65395,22.58204,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03039551,-0.9750366,-0.1105957,-11.28049,0.1829268,15.79268,1.70625E-05,-6.24375E-05,-1.06875E-05,69.91692,-16.85034,16.73372,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02423096,-1.001221,-0.1190186,-10.79268,0.1829268,15.85366,1.60625E-05,-6.24375E-05,-1.15625E-05,74.7756,-15.17256,11.90438,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04815674,-0.9271851,-0.4195557,-9.817074,0.2439024,15.79268,1.75625E-05,-6.24375E-05,-8.0625E-06,102.7555,-9.169145,335.1449,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04901123,-0.866272,-0.5205688,-8.841464,0.1829268,15.91463,1.75625E-05,-6.24375E-05,-9.4375E-06,110.7667,-10.77932,326.0208,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.05303955,-0.8059082,-0.6256714,-9.573171,0.2439024,15.85366,1.65625E-05,-4.74375E-05,-1.10625E-05,119.7843,-9.659514,329.3989,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.05059814,-0.7593994,-0.6850586,-9.695122,0.2439024,15.91463,1.75625E-05,-4.64375E-05,-1.19375E-05,122.7246,-9.261951,329.1984,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04870605,-0.6864014,-0.7424316,-10.54878,0.1829268,15.85366,1.70625E-05,-4.74375E-05,-1.16875E-05,126.8643,-9.036192,326.7934,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04089355,-0.6182861,-0.8320313,-9.512196,0.1219512,15.79268,1.70625E-05,-4.69375E-05,-1.43125E-05,132.4407,-7.054106,326.4032,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.05389404,-0.5892334,-0.8428955,-9.573171,0.1829268,15.85366,1.70625E-05,-4.74375E-05,-1.38125E-05,136.0356,-7.175344,324.0196,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04217529,-0.5338745,-0.8878174,-10.12195,0.1829268,15.85366,1.60625E-05,-4.79375E-05,-1.43125E-05,139.4765,-5.497123,333.1371,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04016113,-0.43396,-0.9353638,-9.329268,0.1219512,15.85366,1.65625E-05,-3.14375E-05,-2.46875E-05,142.0243,-2.83885,340.2288,1,1,0,0,0,0,0,0,0,0,0,0,0
