
movement,UTC,lat,lon,alt,accelX,accelY,accelZ,gyroX,gyroY,gyroZ,magX,magY,magZ,roll,pitch,yaw,gndmtr1,gndmtr2,amtr1,amtr2,amtr3,amtr4,uS1,uS2,uS3,uS4,uS5,uS6,payBay
68,0,0,0,0,-0.2016049,-4.758069,8.353476,0.04017794,0.03017154,-0.03854701,1.70625E-05,-4.64375E-05,4.5625E-06,-29.66547,1.201373,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.187388,-4.943698,8.379458,0.1328648,-0.01339049,0.005283774,1.60625E-05,-4.74375E-05,5.5625E-06,-30.53968,1.103412,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.3904343,-4.728583,8.405069,0.02794772,0.01064458,-0.05755503,1.75625E-05,-4.79375E-05,4.0625E-06,-29.36154,2.318361,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.2213465,-4.731503,8.385572,0.02843895,0.0104772,-0.001938826,1.75625E-05,-4.69375E-05,3.5625E-06,-29.43357,1.316944,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.2319812,-4.744428,8.389051,0.009964602,0.001715265,0.02674872,1.75625E-05,-4.74375E-05,4.1875E-06,-29.49033,1.37885,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.1824526,-4.738419,8.382206,-0.1139141,0.05812354,0.08104236,1.65625E-05,-4.64375E-05,3.9375E-06,-29.47926,1.085546,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.2313582,-4.746199,8.390787,0.08100306,-0.01627393,-0.06728131,1.75625E-05,-4.79375E-05,5.0625E-06,-29.49441,1.374808,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.2129254,-4.75971,8.357473,0.1108416,0.04170533,0.04240809,1.65625E-05,-4.69375E-05,5.3125E-06,-29.66218,1.268245,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.2309099,-4.722411,8.397563,0.1703299,0.07193204,-0.02220712,1.70625E-05,-4.79375E-05,3.4375E-06,-29.35144,1.372969,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.2014699,-4.742284,8.395294,0.0192225,0.1041932,-0.003525997,1.75625E-05,-4.74375E-05,4.4375E-06,-29.46098,1.19701,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.3880965,-4.745479,8.374807,-0.002207654,0.05014319,-0.01428365,1.60625E-05,-4.79375E-05,4.1875E-06,-29.53751,2.30881,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.2225491,-4.729701,8.386775,-0.008749325,0.04557787,0.09812627,1.65625E-05,-4.69375E-05,5.5625E-06,-29.42072,1.324074,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.210637,-4.755674,8.34627,0.01251933,-0.01697669,0.0247658,1.60625E-05,-4.64375E-05,5.4375E-06,-29.67433,1.256151,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.2212464,-4.737965,8.393197,0.007696532,-0.04380712,0.06516626,1.70625E-05,-4.79375E-05,3.5625E-06,-29.44475,1.315009,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.2004059,-4.741876,8.37485,-0.06424037,-0.01393797,-0.01632983,1.60625E-05,-4.69375E-05,3.3125E-06,-29.51872,1.192916,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.1887912,-4.75843,8.3943,0.1689688,0.06082204,-0.1025156,1.75625E-05,-4.69375E-05,5.1875E-06,-29.54736,1.120877,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.2127578,-4.74388,8.404534,0.0219499,0.02518361,-0.006572345,1.75625E-05,-4.64375E-05,4.0625E-06,-29.44224,1.262898,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.1894625,-4.754325,8.387884,-0.04403232,0.09307131,-0.07411464,1.60625E-05,-4.69375E-05,3.0625E-06,-29.54494,1.125749,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.2266307,-4.73192,8.400372,0.04605764,-0.003616917,0.02009825,1.65625E-05,-4.79375E-05,4.4375E-06,-29.39252,1.346541,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.2046345,-4.744897,8.363986,-0.01737939,-0.02625049,0.002680107,1.60625E-05,-4.74375E-05,3.9375E-06,-29.56628,1.219087,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.2253533,-4.747418,8.393452,0.03376052,-0.03083695,0.04271676,1.75625E-05,-4.74375E-05,4.6875E-06,-29.49292,1.338733,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.2062408,-4.745822,8.392615,-0.02895178,-0.03056985,-0.04025705,1.70625E-05,-3.19375E-05,4.5625E-06,-29.48712,1.225422,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.2283407,-4.753388,8.386055,-0.01496465,0.01536398,0.005468444,1.75625E-05,-4.64375E-05,4.3125E-06,-29.54545,1.356965,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.2283009,-4.760533,8.383199,0.01265312,-0.001590541,-0.05848726,1.65625E-05,-4.69375E-05,3.1875E-06,-29.59077,1.356582,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.2235866,-4.737873,8.401455,0.005858942,0.06576271,-0.02784626,1.75625E-05,-4.69375E-05,5.0625E-06,-29.42017,1.327929,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.1965893,-4.748194,8.403291,0.09545766,-0.03075813,0.01075037,1.75625E-05,-4.74375E-05,5.0625E-06,-29.46818,1.166826,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.1864312,-4.931438,8.357173,0.02016019,-0.001212097,-0.03699759,1.65625E-05,-3.19375E-05,3.3125E-06,-30.5442,1.100656,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.2014422,-4.757845,8.379689,0.06856456,0.009097085,0.009150412,1.70625E-05,-4.64375E-05,5.3125E-06,-29.58718,1.197579,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.2147981,-4.743602,8.365579,-0.02891095,0.03353292,-0.03961421,1.70625E-05,-4.74375E-05,3.8125E-06,-29.55489,1.279517,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.2145787,-4.757101,8.383162,-0.04079041,-0.0579461,0.03426989,1.60625E-05,-3.19375E-05,4.0625E-06,-29.57313,1.2753,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.1956181,-4.739513,8.378703,0.06332277,0.03881025,0.04732729,1.75625E-05,-4.69375E-05,4.5625E-06,-29.49519,1.16416,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.1769522,-4.923846,8.353206,0.04594511,0.007995232,-0.06644187,1.75625E-05,-4.79375E-05,4.5625E-06,-30.51747,1.045489,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.2106334,-4.739469,8.367696,-0.04955373,-0.01306949,-0.01042794,1.60625E-05,-4.64375E-05,5.1875E-06,-29.52725,1.254742,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.2202945,-4.725111,8.370907,-0.01210619,-0.06369021,0.01725301,1.75625E-05,-4.64375E-05,4.6875E-06,-29.44335,1.312856,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.1787891,-4.733547,8.400655,-0.0009433221,0.06900205,0.005859629,1.65625E-05,-4.64375E-05,6.1875E-06,-29.40011,1.062246,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.2047008,-4.711988,8.395765,-0.05871556,0.001079462,0.09654941,1.65625E-05,-4.74375E-05,3.8125E-06,-29.30262,1.218025,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.2098078,-4.749961,8.390472,0.1297847,-0.002235375,-0.003015272,1.70625E-05,-4.79375E-05,4.3125E-06,-29.51479,1.246587,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.176746,-4.941562,8.363249,0.02065817,0.05501905,0.06459581,1.75625E-05,-4.79375E-05,4.4375E-06,-30.57741,1.042374,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.1987808,-4.949038,8.367174,0.1091999,0.0191171,0.004146711,1.70625E-05,-4.79375E-05,5.4375E-06,-30.60357,1.171425,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.206195,-4.761359,8.379923,0.04765365,0.03827654,-0.06980707,1.70625E-05,-4.79375E-05,4.3125E-06,-29.60466,1.22558,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.2145365,-4.749243,8.399994,0.02308464,0.05180251,-0.05030218,1.75625E-05,-4.69375E-05,5.5625E-06,-29.48323,1.273626,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.2202282,-4.73102,8.373866,0.05001523,-0.07147184,0.08252942,1.65625E-05,-4.74375E-05,4.4375E-06,-29.46534,1.311713,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.2070254,-4.741274,8.368721,0.02607319,0.0970794,-0.007149212,1.70625E-05,-4.74375E-05,5.3125E-06,-29.53359,1.233027,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.2182976,-4.754248,8.365817,0.001765612,-0.02157502,0.07452242,1.65625E-05,-4.74375E-05,4.8125E-06,-29.60933,1.299618,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.1978149,-4.758423,8.385365,-0.01737125,0.03786343,-0.0003848365,1.60625E-05,-4.69375E-05,2.4375E-06,-29.57351,1.175384,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.2126553,-4.760539,8.399424,0.03445105,-0.0156405,0.0224954,1.75625E-05,-4.74375E-05,3.8125E-06,-29.54325,1.261799,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.1730559,-4.740767,8.257121,0.04623985,0.007894802,-0.03307214,1.65625E-05,-4.69375E-05,4.8125E-06,-29.86198,1.041275,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.1950348,-4.730539,8.387927,-0.0137753,-0.03758415,0.07030313,1.65625E-05,-4.69375E-05,4.9375E-06,-29.4217,1.160253,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.1827147,-4.922294,8.389568,0.02382978,-0.01256807,0.03804098,1.70625E-05,-4.69375E-05,4.8125E-06,-30.40083,1.076138,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.1948986,-4.754951,8.378218,0.06958257,0.02418195,0.02600656,1.70625E-05,-4.69375E-05,4.0625E-06,-29.57653,1.159014,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.2213055,-4.741046,8.379823,0.07202198,0.001671346,0.03556756,1.70625E-05,-4.74375E-05,6.1875E-06,-29.49985,1.316743,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.2037655,-4.760729,8.386806,0.09206629,0.1087364,-0.04075595,1.60625E-05,-4.74375E-05,4.6875E-06,-29.5812,1.210431,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.3959175,-4.729274,8.38783,0.03919267,0.01507553,-0.0516954,1.70625E-05,-4.64375E-05,3.9375E-06,-29.41542,2.354464,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.2112664,-4.745739,8.258808,0.04266431,-0.003928888,0.05013867,1.60625E-05,-4.64375E-05,4.9375E-06,-29.88286,1.270593,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.2099513,-4.756158,8.359647,-0.003918991,0.004431097,0.08716565,1.65625E-05,-4.64375E-05,4.6875E-06,-29.63739,1.250519,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.2303629,-4.749485,8.354644,0.08490238,0.1043831,0.001206727,1.75625E-05,-4.69375E-05,4.3125E-06,-29.61756,1.373142,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.2081388,-4.745949,8.3758,0.02044879,0.07438006,-0.08210965,1.65625E-05,-4.69375E-05,4.3125E-06,-29.53703,1.238567,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.2083538,-4.736872,8.258026,-0.04884892,-0.009451715,0.04476768,1.75625E-05,-4.74375E-05,3.8125E-06,-29.83894,1.253752,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.2000642,-4.928748,8.379298,0.03193721,0.06715422,0.02512115,1.0625E-06,-4.79375E-05,3.8125E-06,-30.46427,1.17897,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.2157162,-4.749809,8.401797,0.09843054,0.01838205,0.02752844,1.70625E-05,-4.74375E-05,4.1875E-06,-29.48089,1.280382,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.2314329,-4.734302,8.394188,0.07252409,0.08104867,-0.009965152,1.65625E-05,-4.69375E-05,4.4375E-06,-29.42289,1.375664,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.2245646,-4.922504,8.389042,-0.05333189,0.05086637,-0.0279454,1.75625E-05,-4.64375E-05,4.9375E-06,-30.40347,1.322589,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.2063228,-4.742935,8.383272,-0.06783012,-0.01418298,-0.008535945,1.65625E-05,-4.64375E-05,5.4375E-06,-29.49953,1.227124,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.2189085,-4.724261,8.402306,0.008042494,-0.0323512,0.03053457,1.70625E-05,-4.74375E-05,5.8125E-06,-29.34721,1.300955,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.2036799,-4.761812,8.399048,0.07495682,0.002139541,-0.0463813,1.75625E-05,-4.79375E-05,4.6875E-06,-29.55092,1.208522,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.1948275,-4.750654,8.395078,0.05694375,0.008652169,-0.06386936,1.70625E-05,-4.64375E-05,3.6875E-06,-29.5049,1.157084,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.2063903,-4.743628,8.371626,0.004444594,-0.09671014,0.0413934,1.60625E-05,-4.64375E-05,5.1875E-06,-29.53726,1.228775,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.2027437,-4.74298,8.381952,0.0462147,-0.06007124,-0.007340135,1.60625E-05,-4.69375E-05,4.9375E-06,-29.50362,1.205985,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.2223707,-4.746255,8.393897,0.05719815,0.07654009,-0.06364717,1.70625E-05,-4.79375E-05,4.4375E-06,-29.48561,1.321046,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.3875133,-4.731105,8.390979,0.0662562,0.03156304,0.0144204,1.70625E-05,-4.64375E-05,4.3125E-06,-29.4157,2.303669,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.2125447,-4.715014,8.380395,-0.04857514,-0.054372,-0.04325664,1.75625E-05,-4.69375E-05,4.9375E-06,-29.36317,1.26625,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.1949915,-4.759279,8.357862,-0.03480153,-0.01222333,0.002889498,1.60625E-05,-4.64375E-05,3.9375E-06,-29.6588,1.161441,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.2290541,-4.755342,8.365125,0.0878823,-0.04654503,0.07992924,1.75625E-05,-4.74375E-05,3.6875E-06,-29.61703,1.363641,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.3918613,-4.73069,8.365523,0.08156034,0.1156275,-0.03675434,1.75625E-05,-4.74375E-05,5.4375E-06,-29.48809,2.334905,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.2031577,-4.927063,8.36485,0.03710682,-0.01893515,-0.06644829,1.70625E-05,-4.74375E-05,5.1875E-06,-30.49894,1.198835,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.1899114,-4.922858,8.385221,0.0001805321,0.01607624,0.06327882,1.60625E-05,-4.74375E-05,3.8125E-06,-30.41666,1.118912,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.1979752,-4.745444,8.376523,0.07857793,-0.005341996,-0.001425394,1.65625E-05,-4.79375E-05,4.9375E-06,-29.5323,1.178058,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.2250545,-4.712436,8.390819,0.03697303,-0.0343213,0.01680476,1.75625E-05,-4.74375E-05,5.5625E-06,-29.31936,1.339663,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.1859003,-4.740593,8.401602,-0.05840235,0.01254654,0.05820995,1.75625E-05,-4.64375E-05,5.4375E-06,-29.43381,1.103995,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.2022681,-4.74578,8.263665,0.03951876,0.007248546,0.03442413,1.60625E-05,-4.64375E-05,2.9375E-06,-29.86853,1.215952,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.1940496,-4.923954,8.391236,0.1438075,0.05911808,-0.0516661,1.75625E-05,-4.64375E-05,5.8125E-06,-30.4043,1.142612,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.1849959,-4.93892,8.385726,0.03803327,0.05258171,-0.01473827,1.70625E-05,-4.74375E-05,5.8125E-06,-30.4967,1.088997,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.2284914,-4.734396,8.386487,0.07858327,0.04334114,0.09359375,1.70625E-05,-4.64375E-05,3.6875E-06,-29.44589,1.359125,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.2058396,-4.736499,8.373292,-0.04378509,-0.02753041,-0.08736482,1.70625E-05,-4.69375E-05,4.8125E-06,-29.49543,1.22576,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.2259305,-4.755785,8.385971,-0.02396669,-0.0115106,-0.01307673,1.75625E-05,-4.79375E-05,5.3125E-06,-29.55809,1.342493,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.2105611,-4.74837,8.367766,-0.02153488,0.03395599,-0.03295552,1.60625E-05,-4.69375E-05,4.4375E-06,-29.57316,1.253731,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.2172999,-4.747931,8.342414,0.04501216,0.02999252,0.09455353,1.60625E-05,-4.64375E-05,3.6875E-06,-29.64557,1.296842,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.203339,-4.747771,8.376191,-0.02954017,-0.004832027,0.1351487,1.75625E-05,-4.69375E-05,4.8125E-06,-29.54532,1.209858,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.2004147,-4.757715,8.257857,-0.008541043,0.0006798874,0.002686467,1.60625E-05,-4.64375E-05,5.0625E-06,-29.94814,1.204698,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.2081525,-4.759395,8.261118,-0.09001995,0.02553785,0.1081337,1.60625E-05,-4.74375E-05,4.9375E-06,-29.9471,1.250715,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.1846723,-4.75856,8.383635,0.00617695,-0.006178189,0.06133815,1.60625E-05,-4.69375E-05,4.6875E-06,-29.57929,1.097476,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.2201076,-4.751254,8.367036,0.02976878,0.02931374,0.02561994,1.70625E-05,-4.69375E-05,6.3125E-06,-29.59025,1.310447,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.2206656,-4.745794,8.380417,0.03319485,0.02961455,-0.0007127049,1.70625E-05,-4.74375E-05,5.4375E-06,-29.52269,1.312548,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.2213995,-4.739376,8.366993,0.06544362,-0.04385057,0.0002085358,1.70625E-05,-4.69375E-05,4.1875E-06,-29.52883,1.318944,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.2196703,-4.74368,8.351221,-0.008284395,-0.04809252,-0.06267072,1.70625E-05,-4.64375E-05,6.0625E-06,-29.59755,1.310225,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.2082293,-4.738874,8.370501,0.05692807,0.01251544,-0.09024425,1.75625E-05,-4.74375E-05,5.0625E-06,-29.51593,1.240148,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.1916093,-4.921509,8.402183,0.05853557,0.02739944,-0.006648626,1.75625E-05,-4.69375E-05,4.8125E-06,-30.35929,1.127296,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.2302592,-4.723544,8.404537,0.03759805,-0.01910254,-0.01083209,1.70625E-05,-4.74375E-05,4.6875E-06,-29.33699,1.368159,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.2238266,-4.748402,8.349691,0.004379645,0.0354033,0.001473193,1.65625E-05,-4.79375E-05,4.8125E-06,-29.62654,1.334867,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.2285456,-4.73447,8.377749,0.0100315,0.00940834,-0.01487781,1.60625E-05,-4.74375E-05,5.3125E-06,-29.47185,1.360517,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.1902498,-4.747008,8.271898,0.05373799,0.06853505,0.008019772,1.75625E-05,-4.79375E-05,4.6875E-06,-29.85029,1.142794,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.2187687,-4.748669,8.393179,-0.01922786,0.00377464,0.01081651,1.75625E-05,-4.79375E-05,3.1875E-06,-29.50019,1.29958,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.2122614,-4.745825,8.385882,0.02612301,0.1009204,-0.02610862,1.60625E-05,-4.64375E-05,4.4375E-06,-29.50683,1.26195,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.202187,-4.733442,8.387676,0.0534732,0.05319354,0.07644185,1.70625E-05,-4.69375E-05,5.4375E-06,-29.43747,1.202638,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.2094428,-4.737087,8.369955,-0.02528978,0.02605138,0.005341688,1.75625E-05,-4.79375E-05,5.8125E-06,-29.50827,1.247549,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.2266078,-4.750488,8.380129,0.07697438,0.02074175,0.05904015,1.60625E-05,-4.79375E-05,4.0625E-06,-29.54783,1.347591,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.2272103,-4.744489,8.387098,0.04067811,-0.03025765,-0.002532985,1.5625E-06,-4.79375E-05,4.5625E-06,-29.49636,1.350737,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.3887569,-4.72876,8.386352,-0.04378121,0.01343733,0.05669636,1.70625E-05,-4.64375E-05,4.9375E-06,-29.41708,2.312297,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.1847097,-4.761611,8.373755,-0.02868979,-0.03065912,-0.01059509,1.75625E-05,-4.74375E-05,4.4375E-06,-29.62408,1.098505,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.1960904,-4.751335,8.383483,0.03398892,0.09346067,0.08520836,1.60625E-05,-4.64375E-05,5.3125E-06,-29.54238,1.165761,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.1916383,-4.919749,8.399838,0.04641788,-0.003739665,0.06088353,1.70625E-05,-4.69375E-05,5.4375E-06,-30.35732,1.127803,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.2164309,-4.743965,8.390708,-0.03966461,0.0289346,0.01014235,1.60625E-05,-4.79375E-05,5.4375E-06,-29.48309,1.286292,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.2156813,-4.752761,8.403568,-0.004894719,0.0611644,0.02191031,1.65625E-05,-4.64375E-05,5.4375E-06,-29.49097,1.279778,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.2116367,-4.920536,8.355838,-0.02721049,-0.0002996992,-0.03991453,1.65625E-05,-4.69375E-05,5.4375E-06,-30.49272,1.250281,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.2195232,-4.764478,8.347891,0.007331555,0.0397236,-0.1031428,1.65625E-05,-4.79375E-05,4.5625E-06,-29.71515,1.308341,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.208839,-4.747284,8.357777,-0.02683178,0.01114507,-0.07083845,1.75625E-05,-4.79375E-05,5.3125E-06,-29.59692,1.244674,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.3901344,-4.708599,8.38333,-0.00601098,0.04611301,-0.006069055,1.5625E-06,-4.69375E-05,4.9375E-06,-29.32127,2.323499,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.2127295,-4.713696,8.257441,0.03264201,0.070772,0.08031677,1.65625E-05,-4.64375E-05,3.5625E-06,-29.71955,1.281692,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.2109562,-4.746285,8.402729,-0.05333998,-0.01324755,-0.02488052,1.65625E-05,-4.74375E-05,4.0625E-06,-29.45995,1.252258,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.1787911,-4.919092,8.352079,0.01656004,0.0510893,0.03944062,1.60625E-05,-4.74375E-05,3.9375E-06,-30.49664,1.05672,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.1895662,-4.747868,8.379678,0.01786611,0.009675197,0.04368937,1.60625E-05,-4.64375E-05,3.9375E-06,-29.53559,1.127571,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.2072951,-4.760017,8.396857,-0.07936982,-0.0185135,-0.04776532,1.75625E-05,-4.69375E-05,3.4375E-06,-29.54807,1.230322,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.2261282,-4.731457,8.385778,0.02184132,0.07776351,0.05094864,1.65625E-05,-4.69375E-05,2.4375E-06,-29.43273,1.345362,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.3952028,-4.753119,8.37576,0.06039078,0.05377284,0.03119205,1.75625E-05,-4.69375E-05,5.1875E-06,-29.57426,2.349918,0,1,1,0,0,0,0,0,0,0,0,0,0,0
