Ground Station GUI Log Data,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wednesday, April 12, 2017 3:14:45 PM:,,,,,,,,,,,,,,,,,,,,,,,,,,,
movement,UTC,lat,lon,alt,accelX,accelY,accelZ,gyroX,gyroY,gyroZ,magX,magY,magZ,roll,pitch,yaw,gndmtr1,gndmtr2,amtr1,amtr2,amtr3,amtr4,uS1,uS2,uS3,uS4,uS5,uS6,payBay
68,0,0,0,0,-0.01467904,-0.9831849,0.01306175,-0.1171883,0.000951707,1.473895,-3.09E-05,-6.39E-05,-1.09E-05,-89.23886,0.8552918,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02615364,-0.9831849,0.01275657,-0.04859073,0.000951707,1.382432,-3.19E-05,-6.39E-05,-1.11E-05,-89.25665,1.523634,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02621468,-0.9842835,0.01226829,-0.07907854,-0.06383488,1.401487,-3.09E-05,-6.39E-05,-8.94E-06,-89.2859,1.525494,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.0135804,-0.9822083,0.01257347,-0.06383464,-0.02572512,1.527249,-3.14E-05,-6.39E-05,-1.06E-05,-89.26659,0.7920789,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.01449593,-0.983429,0.01153587,-0.09813341,0.1000371,1.470084,-3.14E-05,-6.34E-05,-9.44E-06,-89.32794,0.8444315,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02084359,-0.985199,0.01116966,-0.09051146,-0.01048122,1.454841,-3.04E-05,-6.34E-05,-9.81E-06,-89.35044,1.211932,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.01077279,-0.9826356,0.01208519,-0.1057554,0.004762683,1.473895,-3.19E-05,-6.34E-05,-1.01E-05,-89.29536,0.6280698,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.0246888,-0.9855652,0.01385521,-0.00667,-0.07907878,1.378621,-3.14E-05,-6.34E-05,-1.01E-05,-89.19458,1.43484,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.01260384,-0.9827576,0.01306175,-0.08670048,-0.006670244,1.435786,-3.09E-05,-6.34E-05,-1.01E-05,-89.23853,0.7347116,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02584847,-0.9858704,0.01092552,-0.05240171,0.01619561,1.512005,-3.19E-05,-6.39E-05,-9.94E-06,-89.36507,1.501798,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02621468,-0.9829407,0.01178001,0.03525073,0.02000659,1.496761,-3.04E-05,-6.34E-05,-1.03E-05,-89.31338,1.527586,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.01138314,-0.9715882,0.009155499,-0.1019444,-0.02572512,1.466273,-3.09E-05,-6.34E-05,-8.94E-06,-89.46011,0.6712174,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.01120003,-0.98349,0.01159691,-0.1095663,-0.02191415,1.466273,-3.09E-05,-6.24E-05,-9.69E-06,-89.32442,0.6524135,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02188118,-0.9860535,0.01171898,-0.06764561,0.05049439,1.37481,-3.19E-05,-6.34E-05,-1.07E-05,-89.31908,1.271133,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02249154,-0.9867859,0.009033429,-0.1400542,-0.05621293,1.424353,-3.14E-05,-6.24E-05,-1.03E-05,-89.4755,1.305646,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02499398,-0.9844056,0.01074241,-0.0219139,-0.04859098,1.416731,-3.04E-05,-6.24E-05,-1.09E-05,-89.37478,1.454336,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.01272591,-0.9841004,0.01208519,0.004762927,-0.07145683,1.424353,-3.19E-05,-6.34E-05,-1.13E-05,-89.29642,0.7408242,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02578743,-0.9850159,0.008423077,-0.2048407,0.0962261,1.397676,-3.09E-05,-6.34E-05,-1.11E-05,-89.51006,1.49959,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02273568,-0.9715882,0.01208519,-0.1400542,-0.01048122,1.485328,-3.19E-05,-6.34E-05,-1.03E-05,-89.28736,1.340403,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.01107796,-0.98349,0.01281761,-0.04096878,-0.04096903,1.428164,-3.19E-05,-6.29E-05,-1.12E-05,-89.25332,0.6452934,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.01174935,-0.9841004,0.009948956,-0.05240171,-0.01810317,1.416731,-3.19E-05,-6.24E-05,-9.31E-06,-89.42078,0.683997,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.01217659,-0.9839173,0.01306175,-0.04096878,0.01238463,1.443408,-3.09E-05,-6.24E-05,-9.81E-06,-89.23943,0.7089726,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02481087,-0.9818421,0.01330589,-0.04859073,0.06573829,1.473895,-3.09E-05,-6.24E-05,-8.94E-06,-89.22357,1.447407,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02420052,-0.9866639,0.01104759,-0.08288951,-0.002859268,1.489139,-3.04E-05,-6.24E-05,-1.08E-05,-89.35849,1.40496,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02566536,-0.9845276,0.01135276,-0.1476761,-0.05621293,1.382432,-3.14E-05,-6.39E-05,-9.94E-06,-89.33934,1.49319,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.01309212,-0.9824525,0.01147483,-0.09051146,-0.04478,1.443408,-3.04E-05,-6.34E-05,-9.81E-06,-89.33083,0.7634239,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02401741,-0.9862366,0.01342796,-0.002859024,-0.02191415,1.447219,-3.19E-05,-6.29E-05,-1.06E-05,-89.21995,1.394895,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02389534,-0.9837342,0.01232933,-0.07907854,0.000951707,1.473895,-3.04E-05,-6.24E-05,-1.08E-05,-89.28194,1.391357,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.01431282,-0.9837952,0.01159691,-0.08670048,0.03525049,1.504383,-3.19E-05,-6.29E-05,-1.07E-05,-89.32463,0.8334556,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02517708,-0.9855652,0.0124514,-0.1095663,-0.01048122,1.340511,-3.09E-05,-6.39E-05,-1.04E-05,-89.27618,1.463233,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02621468,-0.9837342,0.01409935,-0.09051146,-0.04096903,1.409109,-3.04E-05,-6.39E-05,-1.09E-05,-89.17886,1.526308,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02536019,-0.9848328,0.01135276,-0.08670048,-0.04478,1.458652,-3.04E-05,-6.24E-05,-9.44E-06,-89.33955,1.474986,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02493294,-0.9856263,0.01080345,-0.02953585,-0.04096903,1.424353,-3.19E-05,-6.39E-05,-1.03E-05,-89.37201,1.448989,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02462777,-0.9866639,0.00964378,-0.02953585,-0.03715805,1.496761,-3.14E-05,-6.24E-05,-1.08E-05,-89.44,1.429774,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.01120003,-0.9845276,0.03186058,-0.06383464,0.02381756,1.420542,-3.19E-05,-6.24E-05,-1.06E-05,-88.14648,0.6514303,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02462777,-0.9867249,0.009277569,0.03525073,0.08860414,1.561548,-3.09E-05,-6.29E-05,-9.94E-06,-89.4613,1.429691,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.01400765,-0.9827576,0.01452659,0.03906171,-0.09051171,1.428164,-3.09E-05,-6.24E-05,-8.81E-06,-89.15314,0.8165158,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.01138314,-0.9826356,0.01062034,-0.03334683,0.01619561,1.49295,-3.04E-05,-6.29E-05,-1.19E-05,-89.38077,0.6636626,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02627571,-0.9850159,0.01062034,-0.05621268,0.01238463,1.401487,-3.04E-05,-6.24E-05,-1.01E-05,-89.38226,1.527938,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02322396,-0.9714661,0.009155499,-0.01810293,0.004762683,1.405298,-3.14E-05,-6.39E-05,-1.08E-05,-89.46004,1.369397,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02487191,-0.9858094,0.01312278,-0.05240171,-0.05621293,1.496761,-3.09E-05,-6.29E-05,-9.69E-06,-89.23734,1.445134,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.01107796,-0.9856873,0.01379417,-0.07526756,0.000951707,1.439597,-3.04E-05,-6.39E-05,-1.03E-05,-89.19823,0.6438468,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02328499,-0.9866028,0.01062034,-0.09051146,-0.03334707,1.420542,-3.04E-05,-6.34E-05,-9.44E-06,-89.38326,1.351919,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02517708,-0.9862977,0.01208519,0.004762927,-0.02572512,1.401487,-3.14E-05,-6.24E-05,-1.03E-05,-89.29798,1.462154,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02633675,-0.985077,0.009460675,-0.03334683,-0.06764586,1.439597,-3.04E-05,-6.29E-05,-1.07E-05,-89.44975,1.531409,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02163704,-0.9861756,0.008911358,-0.1057554,0.05811634,1.512005,-3.14E-05,-6.24E-05,-1.06E-05,-89.48228,1.256837,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.01553353,-0.9812317,0.01373314,-0.08670048,-0.002859268,1.53106,-3.09E-05,-6.24E-05,-1.09E-05,-89.19815,0.9068644,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.01657113,-0.9818421,0.0147097,-0.1019444,-0.01810317,1.462463,-3.09E-05,-6.34E-05,-1.13E-05,-89.14167,0.9668142,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02517708,-0.9862977,0.00976585,-0.04859073,0.01619561,1.443408,-3.04E-05,-6.34E-05,-9.44E-06,-89.4327,1.462192,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02615364,-0.9859925,0.01098655,-0.08288951,0.01619561,1.397676,-3.09E-05,-6.29E-05,-1.07E-05,-89.3616,1.519331,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.01138314,-0.9841614,0.01318382,0.02000683,0.01619561,1.504383,-3.04E-05,-6.29E-05,-1.09E-05,-89.23251,0.6626129,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02554329,-0.9830628,0.009094464,-0.06764561,0.01238463,1.504383,-3.14E-05,-6.39E-05,-1.11E-05,-89.46996,1.488339,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02395638,-0.9864808,0.009948956,-0.06764561,-0.0600239,1.458652,-3.09E-05,-6.34E-05,-1.08E-05,-89.42217,1.391066,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02542122,-0.9715882,0.01092552,-0.1209993,0.000951707,1.447219,-3.14E-05,-6.24E-05,-1.08E-05,-89.35574,1.498685,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.01083382,-0.9858094,0.01098655,-0.09813341,0.04668342,1.519627,-3.04E-05,-6.34E-05,-9.31E-06,-89.36148,0.6296031,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.01199349,-0.9839783,0.01324485,-0.04096878,-0.01810317,1.557737,-3.14E-05,-6.39E-05,-9.81E-06,-89.22881,0.6982673,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.01223763,-0.9844666,0.01214622,-0.06002366,-0.02572512,1.443408,-3.19E-05,-6.29E-05,-1.08E-05,-89.29313,0.712137,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.01309212,-0.9841614,0.01232933,-0.0371578,-0.02191415,1.473895,-3.04E-05,-6.34E-05,-1.09E-05,-89.28225,0.7620906,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02529915,-0.9852601,0.009704815,-0.04096878,-0.04096903,1.519627,-3.14E-05,-6.29E-05,-1.08E-05,-89.43565,1.470826,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02047738,-0.9727479,0.02166771,-0.08670048,-0.02572512,1.477706,-3.04E-05,-6.29E-05,-1.06E-05,-88.72396,1.20566,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02511605,-0.9864197,0.01129173,-0.1248102,0.05049439,1.481517,-3.04E-05,-6.24E-05,-1.04E-05,-89.34415,1.458444,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.01345833,-0.9822693,0.03228782,-0.2810602,-0.0295361,1.45103,-3.19E-05,-6.29E-05,-1.01E-05,-88.11733,0.7845518,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.01242073,-0.9811097,0.01532005,-0.002859024,-0.03334707,1.470084,-3.14E-05,-6.34E-05,-1.03E-05,-89.1054,0.7252307,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02505501,-0.9714661,0.01147483,-0.07526756,-0.02572512,1.401487,-3.19E-05,-6.24E-05,-1.02E-05,-89.32326,1.477281,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.0123597,-0.985077,0.0124514,-0.1133773,-0.0600239,1.519627,-3.19E-05,-6.34E-05,-1.07E-05,-89.27582,0.7187914,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02413948,-0.9839783,0.01397728,-0.06764561,0.05049439,1.580603,-3.04E-05,-6.34E-05,-9.19E-06,-89.18618,1.405187,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02499398,-0.9830018,0.01055931,-0.03334683,0.004762683,1.489139,-3.09E-05,-6.34E-05,-1.08E-05,-89.38456,1.456415,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.01266488,-0.9836732,0.01312278,-0.0219139,0.04668342,1.473895,-3.04E-05,-6.34E-05,-9.44E-06,-89.23569,0.7375817,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02499398,-0.9855042,0.009887921,-0.05621268,-0.05621293,1.439597,-3.09E-05,-6.39E-05,-1.17E-05,-89.42516,1.452729,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02584847,-0.9825135,0.0136721,-0.1133773,-0.006670244,1.466273,-3.09E-05,-6.39E-05,-1.13E-05,-89.20276,1.506873,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02609261,-0.9825745,0.01098655,-0.06002366,0.000951707,1.454841,-3.14E-05,-6.24E-05,-1.04E-05,-89.35938,1.521057,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.01370247,-0.9830628,0.0136721,-0.05240171,0.000951707,1.443408,-3.19E-05,-6.24E-05,-1.14E-05,-89.2032,0.7984913,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.01492318,-0.9825745,0.01178001,-0.1400542,-0.01810317,1.49295,-3.04E-05,-6.24E-05,-1.03E-05,-89.31312,0.8700692,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02481087,-0.9853211,0.01178001,-0.05621268,-0.02191415,1.470084,-3.09E-05,-6.24E-05,-1.11E-05,-89.31503,1.442328,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02536019,-0.9832459,0.01104759,-0.07145659,0.02381756,1.470084,-3.09E-05,-6.39E-05,-1.13E-05,-89.35626,1.47737,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.01199349,-0.9841614,0.01226829,0.03525073,-0.04859098,1.439597,-3.09E-05,-6.29E-05,-8.81E-06,-89.2858,0.6981466,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02615364,-0.9867249,0.009338604,-0.07145659,0.03143951,1.473895,-3.09E-05,-6.34E-05,-8.69E-06,-89.45776,1.51823,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.01126107,-0.9806214,0.01422142,-0.06764561,-0.01810317,1.592036,-3.09E-05,-6.29E-05,-1.04E-05,-89.16913,0.6578639,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02548226,-0.9831849,0.01214622,-0.08670048,0.05811634,1.481517,-3.04E-05,-6.29E-05,-1.08E-05,-89.29221,1.48455,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.01242073,-0.9855652,0.01031517,-0.03334683,-0.01810317,1.390054,-3.09E-05,-6.24E-05,-1.21E-05,-89.40035,0.7220009,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02542122,-0.9855042,0.01080345,-0.02572488,0.03525049,1.473895,-3.09E-05,-6.39E-05,-1.04E-05,-89.37193,1.477536,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.01290902,-0.985199,0.01214622,-0.1133773,0.02000659,1.534871,-3.14E-05,-6.24E-05,-1.13E-05,-89.29366,0.7506438,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02603157,-0.9822083,0.0315554,-0.07145659,-0.0142922,1.523438,-3.04E-05,-6.24E-05,-1.17E-05,-88.1599,1.517378,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.01242073,-0.9856873,0.01196312,-0.1400542,-0.04096903,1.504383,-3.19E-05,-6.29E-05,-1.06E-05,-89.30465,0.7218979,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02560433,-0.9821473,0.01257347,-0.1743529,-0.04859098,1.515816,-3.19E-05,-6.29E-05,-1.12E-05,-89.26653,1.493226,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02395638,-0.9833069,0.01208519,-0.02953585,-0.07526781,1.481517,-3.19E-05,-6.39E-05,-1.01E-05,-89.29585,1.39552,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02609261,-0.985199,0.01184105,-0.02953585,-0.0295361,1.378621,-3.14E-05,-6.29E-05,-9.56E-06,-89.31139,1.516992,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02279671,-0.9853211,0.01031517,-0.09813341,-0.01810317,1.466273,-3.04E-05,-6.34E-05,-9.06E-06,-89.4002,1.325305,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.01498421,-0.9801331,0.01281761,0.004762927,-0.03715805,1.3367,-3.19E-05,-6.34E-05,-1.07E-05,-89.25076,0.875791,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02377327,-0.9861756,0.01110862,-0.05621268,0.01238463,1.409109,-3.19E-05,-6.29E-05,-1.01E-05,-89.35462,1.380847,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02212532,-0.9718323,0.009216534,-0.01810293,-0.02572512,1.393865,-3.14E-05,-6.24E-05,-1.04E-05,-89.45664,1.304147,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.01223763,-0.9830628,0.01208519,-0.07526756,-0.04859098,1.45103,-3.04E-05,-6.29E-05,-1.01E-05,-89.29568,0.7131541,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02578743,-0.983368,0.01086448,-0.09432244,0.008573659,1.447219,-3.19E-05,-6.39E-05,-9.69E-06,-89.367,1.502065,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02517708,-0.9713441,0.01025413,-0.06002366,0.02000659,1.41292,-3.09E-05,-6.39E-05,-1.01E-05,-89.39517,1.484682,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.01419075,-0.9814759,0.01312278,-0.09051146,-0.02572512,1.435786,-3.14E-05,-6.29E-05,-9.81E-06,-89.23398,0.8282843,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02536019,-0.983368,0.0101931,-0.05240171,-0.01810317,1.622523,-3.09E-05,-6.34E-05,-1.14E-05,-89.40613,1.4772,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.01162728,-0.9830018,0.01452659,-0.02572488,0.02381756,1.435786,-3.09E-05,-6.29E-05,-1.09E-05,-89.15336,0.6776083,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.0246888,-0.9855042,0.01165794,-0.1095663,0.01238463,1.370999,-3.19E-05,-6.24E-05,-1.07E-05,-89.32226,1.43497,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02310189,-0.9714661,0.0126345,-0.04096878,-0.0295361,1.485328,-3.19E-05,-6.34E-05,-1.01E-05,-89.25488,1.362147,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02474984,-0.9720765,0.01196312,-0.06383464,-0.05240195,1.439597,-3.09E-05,-6.24E-05,-9.94E-06,-89.29491,1.45837,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.01547249,-0.9846497,0.01416038,-0.04096878,0.07336024,1.443408,-3.19E-05,-6.29E-05,-1.18E-05,-89.17608,0.9001616,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.01272591,-0.9830018,0.01226829,0.04668366,0.004762683,1.512005,-3.04E-05,-6.29E-05,-8.94E-06,-89.28497,0.7416502,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02481087,-0.9839783,0.01031517,-0.00667,-0.05621293,1.477706,-3.14E-05,-6.34E-05,-1.06E-05,-89.39938,1.444319,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02499398,-0.9830628,0.01220726,-0.1209993,-0.05621293,1.420542,-3.04E-05,-6.39E-05,-1.02E-05,-89.28857,1.456296,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.0125428,-0.9826966,0.0126345,-0.04859073,0.05811634,1.439597,-3.14E-05,-6.29E-05,-9.94E-06,-89.26339,0.7312037,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.01107796,-0.9858704,0.01092552,-0.06383464,-0.0600239,1.416731,-3.19E-05,-6.34E-05,-1.16E-05,-89.36507,0.6437507,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02499398,-0.9867249,0.01123069,-0.04096878,0.05811634,1.534871,-3.14E-05,-6.34E-05,-9.69E-06,-89.3479,1.450912,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.01205452,-0.9847718,0.01098655,-0.1171883,0.01619561,1.466273,-3.04E-05,-6.39E-05,-1.11E-05,-89.36081,0.701275,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.01150521,-0.9848328,0.01281761,0.04287268,-0.02191415,1.405298,-3.09E-05,-6.24E-05,-9.69E-06,-89.25433,0.6692649,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02481087,-0.9723206,0.0101931,0.004762927,-0.0142922,1.416731,-3.19E-05,-6.39E-05,-1.03E-05,-89.39938,1.461629,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02536019,-0.9847718,0.01129173,-0.05240171,0.004762683,1.477706,-3.19E-05,-6.24E-05,-9.81E-06,-89.34306,1.475078,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.01351937,-0.9826356,0.01507591,-0.09813341,0.004762683,1.447219,-3.04E-05,-6.24E-05,-1.04E-05,-89.12102,0.7881485,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.01486214,-0.9803773,0.01300071,-0.05240171,0.01619561,1.481517,-3.04E-05,-6.24E-05,-8.94E-06,-89.24025,0.868439,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02340706,-0.9726258,0.009338604,-0.170542,0.04287244,1.45103,-3.09E-05,-6.34E-05,-1.03E-05,-89.44989,1.378542,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02352913,-0.9864197,0.01165794,-0.06002366,-0.03715805,1.428164,-3.19E-05,-6.24E-05,-1.09E-05,-89.32288,1.366325,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.014618,-0.9827576,0.0136721,-0.1133773,-0.02191415,1.416731,-3.19E-05,-6.34E-05,-9.69E-06,-89.20296,0.8520992,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.01229866,-0.9830628,0.03204368,-0.1248102,-0.07526781,1.416731,-3.04E-05,-6.24E-05,-1.13E-05,-88.13306,0.7163844,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02560433,-0.9829407,0.01135276,-0.1095663,-0.01048122,1.386243,-3.04E-05,-6.39E-05,-1.11E-05,-89.33827,1.492044,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02481087,-0.9846497,0.01000999,-0.0219139,0.04668342,1.393865,-3.04E-05,-6.39E-05,-1.04E-05,-89.41755,1.44334,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.01193245,-0.9822083,0.01306175,-0.04859073,0.01619561,1.496761,-3.19E-05,-6.39E-05,-1.04E-05,-89.23811,0.6959676,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.01120003,-0.9818421,0.01275657,-0.05621268,0.000951707,1.454841,-3.19E-05,-6.24E-05,-1.09E-05,-89.25563,0.6534987,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02584847,-0.9833069,0.01171898,-0.02953585,-0.04478,1.496761,-3.19E-05,-6.29E-05,-9.44E-06,-89.31719,1.505697,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02493294,-0.9848939,0.01361107,-0.09813341,-0.0142922,1.443408,-3.04E-05,-6.34E-05,-9.19E-06,-89.20824,1.450015,0,1,1,0,0,0,0,0,0,0,0,0,0,0
