
movement,UTC,lat,lon,alt,accelX,accelY,accelZ,gyroX,gyroY,gyroZ,magX,magY,magZ,roll,pitch,yaw,gndmtr1,gndmtr2,amtr1,amtr2,amtr3,amtr4,uS1,uS2,uS3,uS4,uS5,uS6,payBay
68,0,0,0,0,-0.04974365,-0.007568359,0.9839478,0.4535061,-0.003810976,-26.70351,1.0625E-06,-3.14375E-05,5.5625E-06,-0.4407007,2.894049,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02850342,-0.006347656,0.9954834,-0.2896341,1.059451,-26.65396,1.0625E-06,-3.19375E-05,6.5625E-06,-0.365339,1.640054,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.05389404,0.007080078,1.005676,-0.4039634,0.9984756,-26.81021,1.0625E-06,-3.09375E-05,6.1875E-06,0.4033623,3.067462,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.05712891,-0.002868652,1.000122,0.4458841,-0.0152439,-26.79878,1.0625E-06,-3.19375E-05,5.6875E-06,-0.1643412,3.269279,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.06994629,-0.006958008,0.9827271,-0.3429878,1.09375,-26.42149,1.5625E-06,-3.09375E-05,6.4375E-06,-0.4056648,4.0711,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.05444336,-0.007019043,1.002747,-0.3734756,-0.003810976,-25.23628,1.5625E-06,-3.04375E-05,5.5625E-06,-0.4010535,3.107703,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04016113,-0.002990723,1.004028,-0.4077744,1.05564,-26.73018,1.5625E-06,-3.04375E-05,5.8125E-06,-0.1706678,2.2906,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04803467,-0.005859375,0.992981,-0.2934451,-0.01143293,-26.72256,1.5625E-06,-3.04375E-05,6.5625E-06,-0.3380866,2.769431,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.06304932,-0.005859375,1.002197,0.4496951,0.9984756,-26.78354,-1.49375E-05,-3.14375E-05,7.4375E-06,-0.3349776,3.599734,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04138184,-0.004516602,1.007446,-0.4420732,1.059451,-26.75686,-1.49375E-05,-3.19375E-05,6.9375E-06,-0.2568678,2.352134,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04193115,-0.00567627,1.006836,0.472561,1.135671,-26.68064,-1.44375E-05,-3.04375E-05,7.9375E-06,-0.3230147,2.384751,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.06848145,0.007629395,1.00238,-0.46875,1.002287,-26.68826,-1.49375E-05,-3.09375E-05,7.8125E-06,0.4360856,3.908194,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04364014,-0.004150391,1.001404,-0.4039634,1.009909,-26.60823,-1.44375E-05,-3.04375E-05,7.4375E-06,-0.2374652,2.49529,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.05273438,-0.003295898,1.002869,-0.4573171,-0.05335366,-26.82927,-1.54375E-05,-3.09375E-05,6.3125E-06,-0.1883002,3.010026,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.05389404,-0.005493164,1.002747,-0.4001524,1.154726,-26.73399,-1.49375E-05,-3.09375E-05,7.0625E-06,-0.3138699,3.076437,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04022217,-0.006958008,1.006348,0.4763719,-0.01143293,-26.78354,-1.54375E-05,-3.19375E-05,6.8125E-06,-0.3961436,2.288751,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03997803,-0.001403809,1.001709,-0.3467988,1.162348,-26.58918,-1.49375E-05,-3.14375E-05,6.6875E-06,-0.08029503,2.285449,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.05090332,-0.006286621,1.005066,-0.4878049,1.028963,-26.37957,-1.49375E-05,-3.04375E-05,6.4375E-06,-0.3583767,2.899311,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04058838,-0.003601074,1.00238,-0.4192073,1.09375,-26.08232,-1.54375E-05,-3.14375E-05,5.1875E-06,-0.2058355,2.318738,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04272461,-0.007324219,1.003174,-0.472561,1.063262,-26.62729,-1.49375E-05,-3.14375E-05,5.1875E-06,-0.4183117,2.438657,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.06286621,-0.005126953,1.00116,-0.3772866,1.070884,-26.61585,-1.44375E-05,-3.09375E-05,7.5625E-06,-0.29341,3.593032,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04278564,-0.003051758,1.001892,-0.3849085,0.9832317,-25.32774,-1.44375E-05,-3.09375E-05,6.4375E-06,-0.1745221,2.44531,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04089355,-0.006774902,1.002808,0.4839939,1.128049,-25.92607,-1.59375E-05,-3.09375E-05,7.3125E-06,-0.3870806,2.335121,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.05310059,-0.003662109,1.004028,-0.3810976,1.097561,-26.69588,-1.44375E-05,-3.19375E-05,6.8125E-06,-0.2089806,3.027392,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.06549072,-0.004943848,1.001221,-0.4230183,1.166159,-26.0747,-1.54375E-05,-3.14375E-05,5.6875E-06,-0.282914,3.74239,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.0512085,-0.00567627,1.00293,-0.3544207,-0.06478658,-26.71875,-1.59375E-05,-3.09375E-05,7.1875E-06,-0.3242728,2.922875,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03930664,-0.004577637,1.00592,-0.4801829,1.150915,-26.66158,-1.59375E-05,-3.14375E-05,6.8125E-06,-0.2607338,2.237688,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.0411377,-0.003112793,1.00116,-0.4382622,1.112805,-26.62729,-1.49375E-05,-3.09375E-05,7.0625E-06,-0.1781427,2.352951,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03942871,-6.103516E-05,0.9841309,-0.3849085,1.059451,-26.41387,-1.49375E-05,-3.04375E-05,7.0625E-06,-0.003553447,2.2943,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04193115,-0.007568359,1.000977,-0.3925305,1.051829,-26.5968,-1.44375E-05,-3.09375E-05,7.3125E-06,-0.4332037,2.398663,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.05108643,-0.005310059,1.005554,-0.3963415,1.051829,-26.65777,-1.49375E-05,-3.19375E-05,6.8125E-06,-0.3025607,2.908328,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.0524292,-0.001464844,1.002075,-0.4535061,1.044207,-26.0061,-1.44375E-05,-3.19375E-05,6.0625E-06,-0.0837555,2.995017,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04302979,-0.005859375,1.000549,-0.4496951,0.9870427,-25.98323,-1.49375E-05,-3.04375E-05,6.4375E-06,-0.3355293,2.462512,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03979492,-0.006713867,1.004761,-0.4039634,0.9908537,-25.11433,-1.49375E-05,-3.14375E-05,6.3125E-06,-0.3828479,2.268042,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04864502,-0.002258301,1.007324,-0.472561,1.01753,-26.18521,-1.59375E-05,-3.19375E-05,6.0625E-06,-0.1284501,2.764735,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.06292725,-0.004455566,1.00415,-0.4611281,1.059451,-26.64253,-3.04375E-05,-3.09375E-05,5.8125E-06,-0.2542283,3.585839,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04284668,-0.003723145,1.002075,-0.3582317,0.9832317,-26.71875,-1.49375E-05,-3.04375E-05,7.4375E-06,-0.2128777,2.448342,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04705811,-0.003234863,1.005493,0.46875,1.040396,-26.58918,-3.04375E-05,-3.09375E-05,5.5625E-06,-0.1843308,2.679532,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04693604,-0.0009765625,1.005737,-0.3925305,1.116616,-26.69588,-1.54375E-05,-3.19375E-05,6.3125E-06,-0.05563371,2.671956,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04400635,-0.001953125,1.003967,-0.4192073,1.009909,-26.61204,-1.59375E-05,-3.14375E-05,7.4375E-06,-0.1114635,2.509803,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.06939697,-0.002502441,0.9833984,-0.4268293,1.128049,-26.77973,-1.49375E-05,-1.49375E-05,6.4375E-06,-0.1457995,4.036573,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04992676,-0.00567627,1.003967,-0.4535061,1.147104,-26.67683,-1.49375E-05,-1.59375E-05,6.5625E-06,-0.3239377,2.846898,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.06262207,-0.003417969,1.002319,-0.3658537,1.006098,-26.65015,-3.04375E-05,-1.59375E-05,6.5625E-06,-0.1953813,3.57501,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.06738281,-0.003601074,0.9838867,-0.3925305,-0.003810976,-26.7378,-1.54375E-05,-1.44375E-05,5.5625E-06,-0.2097045,3.917835,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04370117,-0.006530762,1.001343,-0.4230183,1.01372,-26.53201,-3.04375E-05,-1.59375E-05,7.8125E-06,-0.373678,2.498896,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04711914,-0.003601074,0.9923096,-0.4153963,1.128049,-26.64634,-3.09375E-05,-1.49375E-05,6.1875E-06,-0.2079245,2.718591,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.06988525,-0.0009155273,0.9787598,-0.3849085,1.028963,-26.70732,-3.19375E-05,-3.04375E-05,7.0625E-06,-0.05359419,4.084092,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04223633,-0.006774902,1.000671,-0.3849085,1.009909,-26.51296,-3.04375E-05,-1.44375E-05,5.5625E-06,-0.387907,2.41685,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.06860352,-0.002807617,1.002502,-0.3810976,1.078506,-26.81021,-3.09375E-05,-1.54375E-05,7.5625E-06,-0.1604626,3.914762,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.05645752,-0.004882813,0.9807739,-0.3658537,1.089939,-26.58155,-3.14375E-05,-1.59375E-05,1.64375E-05,-0.2852464,3.294512,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04888916,-0.00579834,0.9935303,-0.4192073,1.048018,-25.22866,-3.04375E-05,-1.49375E-05,5.3125E-06,-0.33438,2.817063,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.05523682,-0.003173828,0.9836426,-0.4306403,1.086128,-26.13948,-3.14375E-05,-1.54375E-05,6.3125E-06,-0.1848703,3.214074,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.06945801,-0.001647949,0.9816895,-0.3048781,1.059451,-26.73399,-3.19375E-05,-1.59375E-05,7.1875E-06,-0.09618159,4.047129,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02520752,0.01611328,1.007568,-0.3315549,1.044207,-26.73018,-3.04375E-05,-1.44375E-05,5.8125E-06,0.9162101,1.432954,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04711914,0.01721191,1.00647,-0.4496951,1.139482,-26.70351,-3.14375E-05,-1.54375E-05,7.3125E-06,0.9797353,2.680025,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.0680542,0.01599121,1.001526,-0.3772866,1.082317,-26.54726,-3.14375E-05,-1.54375E-05,6.8125E-06,0.9147553,3.886808,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.05877686,0.01818848,0.991394,0.464939,1.082317,-26.75686,-3.14375E-05,-1.59375E-05,7.0625E-06,1.051051,3.392358,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04248047,-0.007385254,1.003174,0.4763719,1.059451,-26.79116,-3.14375E-05,-1.54375E-05,6.3125E-06,-0.4217975,2.424737,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.05621338,-0.006469727,0.9837036,-0.4077744,1.108994,-26.78354,-3.19375E-05,-1.54375E-05,7.1875E-06,-0.3768235,3.270519,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.05535889,-0.004272461,0.9766235,-0.3658537,1.05564,-25.91463,-3.04375E-05,1.0625E-06,7.9375E-06,-0.2506518,3.244249,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04418945,-0.00604248,1.002258,0.4458841,1.063262,-26.68064,-3.04375E-05,-1.44375E-05,7.8125E-06,-0.3454244,2.524483,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02526855,-0.003479004,0.9961548,-0.3887195,1.048018,-26.34527,-3.19375E-05,-1.49375E-05,6.0625E-06,-0.2001009,1.45305,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.0668335,0.01568604,1.000977,-0.4573171,1.089939,-26.57393,-3.19375E-05,1.0625E-06,1.60625E-05,0.8977932,3.819404,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.08074951,0.01837158,0.9768677,-0.4420732,1.101372,-26.61967,-3.09375E-05,6.25E-08,6.9375E-06,1.077413,4.72459,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04553223,0.01715088,1.002136,-0.3658537,1.082317,-26.65396,-3.04375E-05,6.25E-08,7.4375E-06,0.9804825,2.601074,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03436279,-0.002563477,0.9972534,-0.4153963,1.067073,-26.60061,-3.04375E-05,1.5625E-06,7.3125E-06,-0.1472806,1.973478,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04870605,0.01580811,0.9938965,-0.4115854,1.036585,-26.54726,-3.04375E-05,1.0625E-06,5.8125E-06,0.911223,2.80519,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.05700684,0.01733398,0.9813843,-0.4268293,1.044207,-26.79878,-3.14375E-05,-1.44375E-05,5.5625E-06,1.011898,3.323955,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02386475,-0.004394531,0.9942627,-0.4077744,1.09375,-26.65777,-3.04375E-05,1.5625E-06,5.5625E-06,-0.2532394,1.374962,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04980469,0.004760742,0.9927979,-0.2743903,1.051829,-26.50915,-3.14375E-05,1.0625E-06,7.1875E-06,0.2747471,2.871859,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.05847168,-0.003051758,0.9799194,0.4611281,1.009909,-25.87271,-3.19375E-05,1.5625E-06,6.9375E-06,-0.1784354,3.414767,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.07989502,-0.001403809,0.9904175,-0.3277439,1.028963,-26.70351,-3.14375E-05,5.625E-07,7.4375E-06,-0.08121046,4.611946,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.07818604,0.01751709,0.9810791,-0.4192073,1.05564,-26.8064,-1.44375E-05,6.25E-08,6.4375E-06,1.022903,4.555772,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03533936,-0.002075195,0.9961548,0.4611281,1.086128,-26.57012,-1.44375E-05,1.0625E-06,7.3125E-06,-0.1193587,2.031755,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04125977,-0.003417969,0.9937744,-0.4344512,1.032774,-26.77973,-1.54375E-05,1.0625E-06,6.9375E-06,-0.1970612,2.377441,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.0690918,-0.004699707,0.9840698,-0.4153963,1.051829,-26.6311,-1.49375E-05,6.25E-08,1.60625E-05,-0.2736303,4.016115,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.05456543,-0.0009155273,1.002502,-0.4878049,-0.007621951,-26.66921,-1.49375E-05,1.5625E-06,7.1875E-06,-0.0523249,3.11549,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.05047607,-0.002380371,0.9922485,-0.4458841,1.025152,-26.76829,-1.59375E-05,5.625E-07,7.1875E-06,-0.1374504,2.91214,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.05871582,0.01654053,0.9832764,-0.4839939,1.009909,-26.44436,-1.44375E-05,6.25E-08,6.6875E-06,0.9637301,3.416847,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.0814209,0.01873779,0.9769287,-0.4192073,1.063262,-25.87652,-1.54375E-05,1.5625E-06,7.4375E-06,1.098816,4.763362,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.05358887,-0.002624512,1.001953,-0.4268293,0.9984756,-26.74924,-1.49375E-05,1.0625E-06,6.5625E-06,-0.15008,3.061503,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04095459,-0.004882813,1.00647,-0.4230183,1.059451,-26.63872,-1.54375E-05,1.65625E-05,6.4375E-06,-0.277964,2.330128,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.07879639,-0.001403809,0.9821777,0.472561,1.01372,-26.41006,-1.44375E-05,1.5625E-06,6.9375E-06,-0.08189175,4.586794,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.05621338,-0.003051758,0.9801025,-0.3506097,1.112805,-25.94512,-1.49375E-05,1.75625E-05,5.8125E-06,-0.178402,3.282564,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.05212402,-0.002075195,1.005188,-0.3772866,1.074695,-26.66158,-1.49375E-05,1.60625E-05,5.9375E-06,-0.1182861,2.968408,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.05108643,-0.0009155273,1.003052,-0.4268293,1.181402,-26.64253,-1.44375E-05,1.65625E-05,6.0625E-06,-0.05229624,2.915611,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02398682,-0.003662109,0.9932861,-0.3772866,1.086128,-25.9032,-1.49375E-05,1.75625E-05,7.1875E-06,-0.2112407,1.383355,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.07855225,0.0168457,0.9813843,-0.464939,0.9832317,-26.57012,-1.49375E-05,6.25E-08,7.0625E-06,0.9833995,4.575658,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.0682373,-0.002868652,0.9811401,-0.3887195,1.154726,-26.72637,-1.49375E-05,1.75625E-05,6.6875E-06,-0.1675206,3.978441,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04785156,-0.004211426,1.003174,-0.4344512,1.067073,-26.61204,-1.44375E-05,1.60625E-05,7.3125E-06,-0.2405321,2.730925,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.027771,-0.003479004,1.006104,-0.4230183,1.120427,-26.37195,-1.59375E-05,1.75625E-05,1.65625E-05,-0.1981222,1.581097,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.05187988,-0.00604248,0.9927979,-0.4268293,0.9832317,-26.05564,-1.54375E-05,1.65625E-05,1.65625E-05,-0.3487159,2.991286,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.06793213,-0.003662109,0.9825439,-0.4001524,1.021341,-26.74162,-1.54375E-05,1.60625E-05,1.60625E-05,-0.2135502,3.955053,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.05688477,-0.002380371,0.9771729,-0.4230183,1.067073,-26.56631,-1.49375E-05,1.60625E-05,7.1875E-06,-0.139571,3.331625,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.0524292,0.01623535,1.005127,-0.4039634,1.067073,-26.55107,-1.49375E-05,1.60625E-05,7.3125E-06,0.9253918,2.985554,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02520752,-0.002929688,0.993103,-0.4458841,-0.01143293,-26.71113,-1.54375E-05,1.60625E-05,5.5625E-06,-0.169024,1.453996,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.05401611,-0.005493164,1.005798,-0.4535061,1.147104,-26.76067,6.25E-08,1.65625E-05,4.9375E-06,-0.3129176,3.074055,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.07019043,-0.003479004,0.9805298,-0.4268293,1.036585,-26.57774,1.5625E-06,1.75625E-05,5.6875E-06,-0.2032895,4.094462,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.06903076,-0.004333496,0.9804077,0.4801829,1.21189,-25.35442,-1.54375E-05,1.65625E-05,6.4375E-06,-0.2532512,4.027524,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02868652,-0.003234863,0.994812,-0.308689,1.13186,-26.64634,1.5625E-06,1.70625E-05,7.0625E-06,-0.1863099,1.651722,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04370117,-0.004516602,0.9924316,-0.4077744,1.025152,-26.51296,6.25E-08,1.75625E-05,6.9375E-06,-0.2607539,2.521333,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.06958008,-0.005249023,0.9829102,-0.3277439,1.078506,-26.55488,-1.49375E-05,1.60625E-05,7.9375E-06,-0.3059731,4.049148,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.05462646,-0.002563477,1.003357,0.4763719,1.059451,-26.77592,1.5625E-06,1.75625E-05,1.60625E-05,-0.1463847,3.116307,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04223633,-0.0006713867,1.004822,-0.4077744,1.040396,-26.4253,6.25E-08,1.65625E-05,6.6875E-06,-0.03828303,2.406933,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.06646729,-0.005493164,1.000488,-0.4306403,1.025152,-25.02668,1.0625E-06,1.60625E-05,7.8125E-06,-0.3145784,3.800794,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.05303955,-0.005981445,1.00647,-0.3849085,1.139482,-26.66158,1.5625E-06,1.65625E-05,5.9375E-06,-0.3405046,3.016564,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04394531,-0.004211426,1.003235,-0.4344512,-0.003810976,-26.65396,6.25E-08,1.70625E-05,6.9375E-06,-0.2405175,2.508137,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03973389,-0.002075195,1.003906,-0.3963415,-0.007621951,-26.63872,1.5625E-06,1.70625E-05,6.4375E-06,-0.1184371,2.266538,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04541016,-0.005493164,1.006958,-0.3696646,0.9908537,-26.68064,1.5625E-06,1.70625E-05,7.0625E-06,-0.3125572,2.582044,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.06677246,-0.006408691,1.004761,-0.4573171,1.124238,-26.60442,6.25E-08,1.75625E-05,6.4375E-06,-0.3654462,3.801985,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.06628418,-0.006652832,1.003906,-0.316311,-0.08384147,-26.67302,5.625E-07,5.625E-07,7.9375E-06,-0.3796905,3.77746,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04559326,-0.00604248,1.003662,-0.4382622,1.089939,-26.72256,6.25E-08,1.65625E-05,1.63125E-05,-0.3449412,2.600935,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04351807,-0.003417969,1.003479,-0.4230183,1.01372,-26.72637,5.625E-07,1.70625E-05,7.6875E-06,-0.1951555,2.483187,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04119873,-0.003967285,1.002502,-0.4573171,1.162348,-26.7721,1.5625E-06,1.5625E-06,1.63125E-05,-0.2267401,2.353278,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04382324,-0.006469727,1.001709,-0.2705793,1.006098,-26.59299,6.25E-08,1.60625E-05,1.66875E-05,-0.3700505,2.504954,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04388428,-0.004394531,0.9836426,-0.4153963,1.01753,-25.89558,1.0625E-06,1.0625E-06,7.3125E-06,-0.2559735,2.554477,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.05279541,-0.001525879,1.005554,-0.464939,1.09375,-26.75686,1.0625E-06,1.65625E-05,1.64375E-05,-0.08694346,3.005483,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.05291748,-0.00189209,1.002136,-0.3506097,1.01753,-26.75305,6.25E-08,1.0625E-06,7.9375E-06,-0.1081775,3.022672,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04364014,-0.002258301,1.000183,-0.4573171,1.089939,-25.26677,6.25E-08,6.25E-08,6.6875E-06,-0.1293672,2.498347,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04638672,-0.003967285,1.004333,-0.4001524,1.051829,-26.20427,1.0625E-06,1.5625E-06,5.8125E-06,-0.2263267,2.644396,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.06451416,-0.007629395,1.002869,-0.3925305,1.05564,-26.55869,1.0625E-06,1.60625E-05,5.6875E-06,-0.4358733,3.680638,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.0435791,-0.0002441406,1.003113,-0.4611281,1.162348,-26.71494,1.60625E-05,6.25E-08,7.4375E-06,-0.01394482,2.487586,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03985596,-0.003967285,1.003113,-0.3467988,-0.09146342,-25.33537,1.60625E-05,6.25E-08,7.0625E-06,-0.2266021,2.275277,0,1,1,0,0,0,0,0,0,0,0,0,0,0
