
movement,UTC,lat,lon,alt,accelX,accelY,accelZ,gyroX,gyroY,gyroZ,magX,magY,magZ,roll,pitch,yaw,gndmtr1,gndmtr2,amtr1,amtr2,amtr3,amtr4,uS1,uS2,uS3,uS4,uS5,uS6,payBay
68,0,0,0,0,-0.06317139,0.850769,-0.6662598,-25.44588,1.181402,0.1295732,-3.19375E-05,3.20625E-05,-1.23125E-05,-177.2322,13.69727,158.9139,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.06408691,0.7972412,-0.6638794,-26.32622,1.150915,0.2210366,-3.19375E-05,3.25625E-05,-1.08125E-05,-175.4113,13.73477,158.1731,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04638672,0.9240723,-0.5900269,-26.48247,1.204268,0.09908537,-3.04375E-05,4.85625E-05,-1.06875E-05,-172.1885,18.58956,150.9425,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.06274414,0.9204102,-0.5117798,-25.64024,1.223323,0.1486281,-3.09375E-05,4.90625E-05,-9.8125E-06,-165.6046,16.98338,147.8115,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04602051,0.8689575,-0.5491943,-26.71494,1.196646,0.160061,-3.04375E-05,4.85625E-05,-9.8125E-06,-163.8961,16.31321,148.3798,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.06445313,0.9505615,-0.5179443,-26.34146,1.16997,0.1714939,-3.04375E-05,4.80625E-05,-8.9375E-06,-165.6338,16.11002,146.5145,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04644775,0.9283447,-0.4858398,-25.81174,1.177591,0.1791158,-3.04375E-05,4.80625E-05,-9.8125E-06,-163.5091,15.84055,148.6257,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04425049,0.9472046,-0.4725342,-27.00838,1.185213,0.152439,-3.09375E-05,4.85625E-05,-9.0625E-06,-163.5731,14.83135,149.9944,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.06378174,0.9205322,-0.3890991,-25.26296,1.139482,0.2057927,-3.14375E-05,4.95625E-05,-8.3125E-06,-160.3339,13.24556,154.7628,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04644775,1.052307,-0.3447876,-25.22485,1.238567,0.152439,-3.19375E-05,4.80625E-05,-8.1875E-06,-160.2573,11.12588,164.1845,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04302979,0.9348145,-0.3100586,-26.58537,1.234756,0.1753049,-3.19375E-05,4.80625E-05,-1.49375E-05,-159.1145,7.235227,167.3856,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.06317139,1.045959,-0.2912598,-27.5686,1.299543,0.2057927,-3.14375E-05,4.85625E-05,-1.35625E-05,-161.8435,6.057949,171.5464,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04394531,0.991272,-0.3043823,-24.27592,1.074695,0.08765244,-3.04375E-05,4.85625E-05,-1.41875E-05,-159.0236,4.534687,175.5692,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03918457,1.032898,-0.2749634,-28.33079,1.246189,0.2515244,-3.14375E-05,4.95625E-05,-1.40625E-05,-158.6784,4.500582,176.3661,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.05450439,0.9902954,-0.234314,-26.2157,1.116616,0.2362805,-3.09375E-05,4.95625E-05,-1.31875E-05,-155.8873,1.976182,180.5059,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04376221,1.058533,-0.2007446,-27.38567,1.223323,0.2286585,-3.19375E-05,4.90625E-05,-1.36875E-05,-156.9169,2.527275,181.3934,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04443359,0.9932251,-0.1815186,-24.3064,1.196646,0.152439,-3.09375E-05,4.90625E-05,-1.26875E-05,-154.4323,0.2864595,183.3566,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.0536499,1.096619,-0.1096802,-26.39482,1.208079,0.2515244,-3.09375E-05,4.90625E-05,-1.08125E-05,-148.8303,-1.791424,189.7263,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03991699,1.054138,0.05377197,-24.31021,1.067073,0.07240853,-3.04375E-05,4.90625E-05,-8.6875E-06,-137.2193,-6.344862,196.1542,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04022217,1.010376,0.05047607,-27.04268,1.280488,0.1638719,-3.19375E-05,4.80625E-05,-8.6875E-06,-136.1542,-6.00593,197.5785,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.05352783,1.071228,0.09747314,-26.47866,1.284299,0.1714939,-3.04375E-05,4.80625E-05,-8.4375E-06,-137.3011,-6.089942,198.3689,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04016113,1.069153,0.1589966,-27.21037,1.181402,0.3201219,-3.04375E-05,4.80625E-05,1.1875E-06,-134.9711,-1.48815,190.4652,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.05169678,1.004028,0.1425781,-27.68674,1.219512,0.2743903,-3.14375E-05,4.90625E-05,1.3125E-06,-132.4971,-1.806846,192.9636,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.05151367,1.079773,0.1900635,-27.3628,1.154726,0.1791158,-3.04375E-05,4.85625E-05,1.0625E-06,-134.4918,-1.673867,191.0074,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.05316162,1.007935,0.2991943,-27.11128,1.200457,0.2096037,-3.14375E-05,4.85625E-05,1.1875E-06,-127.3138,-6.024465,196.2792,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.05438232,0.9990234,0.2976074,-25.47637,1.196646,0.1410061,-3.14375E-05,4.90625E-05,9.375E-07,-124.7032,-7.546547,199.1603,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.05041504,0.9882813,0.2741699,-27.77439,1.16997,0.1638719,-3.14375E-05,4.95625E-05,2.6875E-06,-122.1492,-6.694337,200.3916,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04772949,1.038757,0.2948608,-26.44436,1.120427,0.2248476,-3.14375E-05,4.95625E-05,1.9375E-06,-123.2758,-5.833305,199.6923,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04766846,0.8843384,0.4169312,-25.89939,1.192835,0.1791158,-3.14375E-05,4.95625E-05,4.0625E-06,-112.9494,-8.101736,205.1897,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.0291748,0.9602661,0.4585571,-28.4718,1.215701,0.2667683,-3.14375E-05,4.90625E-05,4.8125E-06,-110.4534,-8.089055,206.4318,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03082275,0.944458,0.4751587,-25.43064,1.189024,0.1410061,-3.04375E-05,4.80625E-05,4.5625E-06,-109.4007,-9.336431,206.7097,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03015137,0.8736572,0.4815063,-26.97408,1.272866,0.2210366,-3.14375E-05,4.85625E-05,6.3125E-06,-107.3143,-9.515309,207.68,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03045654,0.9213257,0.522583,-26.7378,1.196646,0.06859756,-3.09375E-05,4.85625E-05,6.5625E-06,-107.2581,-10.06502,208.3071,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02954102,0.8508301,0.5377197,-25.80793,1.185213,0.1676829,-3.14375E-05,4.85625E-05,6.4375E-06,-104.1308,-10.35338,209.2069,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.050354,0.8956909,0.5369873,-27.26753,1.21189,0.2629573,-3.04375E-05,4.90625E-05,5.9375E-06,-102.5822,-11.44244,211.2937,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02954102,0.9028931,0.5311279,-25.04954,1.150915,0.1638719,-3.09375E-05,4.90625E-05,5.9375E-06,-101.9721,-10.49197,212.9828,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.0291748,0.7645264,0.6195679,-26.0061,1.234756,0.1638719,-3.19375E-05,3.25625E-05,7.4375E-06,-98.69217,-7.961497,206.5011,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02807617,0.7435913,0.7265625,-27.54573,1.265244,0.1295732,-3.04375E-05,3.25625E-05,6.875E-07,-90.50249,-12.33132,212.6614,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02423096,0.7059326,0.7398071,-24.33308,1.082317,0.1448171,-3.04375E-05,3.25625E-05,3.0625E-06,-87.78894,-11.66236,213.246,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02856445,0.6574707,0.788147,-28.41463,1.166159,0.1981707,-3.14375E-05,3.20625E-05,2.5625E-06,-80.51937,-12.22955,216.2242,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.0246582,0.5866699,0.8342896,-28.6128,1.166159,0.2439024,-3.14375E-05,3.25625E-05,4.5625E-06,-77.99655,-12.67734,215.9584,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02612305,0.6365967,0.8118286,-25.09146,1.192835,0.1905488,-3.04375E-05,3.20625E-05,2.9375E-06,-76.27227,-12.80282,217.3181,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02514648,0.5256958,0.8204346,-25.17912,1.120427,0.1714939,-3.19375E-05,3.20625E-05,4.8125E-06,-76.75887,-10.7591,216.2055,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02441406,0.5735474,0.8630371,-27.23323,1.097561,0.1981707,-3.14375E-05,1.75625E-05,2.9375E-06,-77.66032,-9.270345,211.6617,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02484131,0.5108032,0.8761597,-25.47256,1.154726,0.152439,-3.04375E-05,1.75625E-05,3.6875E-06,-79.3018,-8.463243,205.7587,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02752686,0.3383179,0.9437866,-24.33689,1.105183,0.1486281,-3.09375E-05,1.60625E-05,5.3125E-06,-71.68485,-8.690762,201.7676,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03283691,0.4106445,0.9313965,-28.38033,1.215701,0.2591463,-3.04375E-05,1.75625E-05,5.5625E-06,-70.53476,-9.767998,201.8899,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02545166,0.3807373,0.9334106,-24.15777,1.185213,0.2210366,-3.14375E-05,1.70625E-05,5.3125E-06,-71.19075,-9.098023,202.592,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03601074,0.2306519,0.9721069,-26.57393,1.261433,0.1410061,-3.04375E-05,1.60625E-05,5.5625E-06,-66.44266,-9.464166,202.662,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03881836,0.3049316,0.9696045,-27.27134,1.204268,0.2743903,-3.09375E-05,1.70625E-05,6.1875E-06,-64.95215,-10.36665,203.314,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03460693,0.2894897,0.9616089,-25.51829,1.128049,0.2057927,-3.04375E-05,1.65625E-05,6.5625E-06,-63.98772,-9.202685,203.9362,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.0345459,0.07879639,1.001465,-25.49162,1.17378,0.1371951,-3.14375E-05,1.5625E-06,6.9375E-06,-62.04025,1.654408,180.6155,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03399658,0.1277466,1.000732,-28.39939,1.181402,0.2515244,-3.14375E-05,1.5625E-06,6.9375E-06,-61.25577,0.7815952,180.0996,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.0246582,0.1730957,0.9818726,-25.84985,1.128049,0.1143293,-3.19375E-05,1.5625E-06,5.6875E-06,-60.96665,0.7394204,179.9833,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03625488,0.05181885,1.000244,-26.02515,1.261433,0.2286585,-3.09375E-05,1.5625E-06,6.4375E-06,-60.06018,0.5929752,179.4909,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03717041,0.1009521,0.9825439,-27.38948,1.166159,0.1981707,-3.14375E-05,1.5625E-06,6.0625E-06,-59.88577,0.4534782,180.1336,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.0380249,0.06652832,1.001404,-28.50991,1.230945,0.2439024,-3.09375E-05,1.5625E-06,6.5625E-06,-55.08582,0.4062338,179.6013,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03466797,0.04199219,1.00061,-24.26067,1.120427,0.160061,-3.09375E-05,1.5625E-06,6.8125E-06,-55.57632,0.5587876,180.3416,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03826904,-0.1031494,0.9818115,-25.54878,1.192835,0.07240853,-3.19375E-05,1.5625E-06,7.0625E-06,-52.09352,0.2224188,180.332,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03515625,-0.1004639,0.9671631,-27.30564,1.196646,0.2057927,-3.04375E-05,-1.44375E-05,6.6875E-06,-42.8271,12.88174,154.9348,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03289795,-0.2421265,0.975647,-23.95198,1.147104,0.1448171,-3.04375E-05,-1.44375E-05,5.8125E-06,-37.89751,11.13428,153.3158,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02514648,-0.220459,0.9486694,-27.81631,1.200457,0.2896341,-3.04375E-05,-1.54375E-05,6.5625E-06,-34.98189,11.403,154.4272,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03344727,-0.1712036,0.9512329,-25.65549,1.230945,0.1829268,-3.04375E-05,-1.49375E-05,6.0625E-06,-35.38675,11.01337,154.4832,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03747559,-0.3303833,0.9026489,-28.41845,1.128049,0.2934451,-3.14375E-05,-3.09375E-05,6.8125E-06,-23.44578,13.29727,149.9474,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03448486,-0.3619995,0.9030151,-24.11967,1.135671,0.1791158,-3.04375E-05,-1.59375E-05,5.9375E-06,-22.56227,13.51702,145.7454,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03710938,-0.3931885,0.9107056,-28.39558,1.219512,0.3048781,-3.09375E-05,-3.19375E-05,5.5625E-06,-21.03372,12.64814,147.938,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02380371,-0.380127,0.8726807,-24.94283,1.21189,0.160061,-3.19375E-05,-3.04375E-05,4.3125E-06,-18.53802,15.24544,141.9588,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03619385,-0.4661255,0.8682251,-25.61357,1.150915,0.1753049,-3.14375E-05,-3.14375E-05,5.1875E-06,-14.84252,13.85565,139.3607,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03765869,-0.4732666,0.8529663,-27.17988,1.074695,0.2324695,-3.14375E-05,-3.14375E-05,4.8125E-06,-12.05356,12.91648,138.2757,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02374268,-0.6038818,0.7838135,-25.45351,1.185213,-1.006098,-3.14375E-05,-3.19375E-05,3.8125E-06,-4.732275,13.13534,140.6243,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02508545,-0.5601196,0.7733154,-28.39939,1.227134,0.2896341,-3.09375E-05,-3.19375E-05,3.6875E-06,-4.347459,12.98832,141.1583,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03863525,-0.6853027,0.7114868,-25.67073,1.059451,0.1714939,-3.04375E-05,-3.04375E-05,3.6875E-06,1.245078,12.76788,139.038,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02685547,-0.6212769,0.7039795,-27.16845,1.204268,0.2553354,-3.04375E-05,-3.14375E-05,1.3125E-06,1.996847,13.26132,141.2587,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02355957,-0.6392212,0.7009277,-24.25305,1.105183,0.152439,-3.09375E-05,-3.19375E-05,2.3125E-06,1.779346,12.69526,141.9741,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03778076,-0.633728,0.6896362,-26.37957,1.108994,0.06097561,-3.04375E-05,-3.19375E-05,2.3125E-06,2.149845,12.25832,143.2313,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02453613,-0.7661133,0.633667,-26.1814,1.135671,0.1638719,-3.19375E-05,-4.79375E-05,1.875E-07,11.5907,12.76571,132.1258,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.027771,-0.7753906,0.5033569,-27.05412,1.154726,0.1714939,-3.19375E-05,-4.69375E-05,6.0625E-06,15.87178,11.71104,145.983,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03771973,-0.8478394,0.4711304,-25.38872,1.204268,0.15625,-3.04375E-05,-4.64375E-05,6.9375E-06,16.22449,12.10848,146.2686,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02667236,-0.8143921,0.4487915,-25.14101,1.150915,0.1371951,-3.19375E-05,-4.79375E-05,6.9375E-06,17.3846,11.7312,150.0717,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02844238,-0.9115601,0.3729248,-25.41921,1.219512,0.1448171,-3.04375E-05,-4.74375E-05,6.1875E-06,19.45535,11.60918,151.7266,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02844238,-0.8654175,0.3824463,-27.21799,1.185213,0.2210366,-3.14375E-05,-4.74375E-05,6.3125E-06,20.28315,10.27076,155.1758,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02600098,-0.859314,0.3718262,-25.37729,1.120427,0.2057927,-3.09375E-05,-4.64375E-05,5.4375E-06,20.47598,10.476,155.9786,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02905273,-0.8832397,0.1954956,-26.30717,1.230945,0.2248476,-3.09375E-05,-4.79375E-05,1.3125E-06,25.17971,8.125454,163.7991,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02929688,-0.9210205,0.180542,-27.24848,1.185213,0.308689,-3.19375E-05,-4.69375E-05,1.1875E-06,28.63927,9.907818,163.3426,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02752686,-0.9121094,0.1790771,-24.91997,1.215701,0.2629573,-3.04375E-05,-4.74375E-05,1.3125E-06,28.03893,7.86307,164.8741,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03076172,-0.9794922,0.1395874,-25.00762,1.208079,0.1371951,-3.04375E-05,-4.74375E-05,1.3125E-06,30.58934,7.497224,165.6519,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02966309,-0.9258423,0.1268311,-27.12271,1.128049,0.2210366,-3.04375E-05,-4.64375E-05,6.875E-07,30.01845,6.347436,167.8902,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02935791,-0.9550171,0.1274414,-24.29116,1.120427,0.1448171,-3.04375E-05,-4.74375E-05,1.9375E-06,31.14074,5.293659,170.4381,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.05322266,-0.9954834,-0.01416016,-25.88796,1.185213,0.1867378,-3.04375E-05,-4.79375E-05,-9.5625E-06,40.31589,10.58329,162.6376,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.05053711,-0.9187012,-0.06890869,-27.05793,1.196646,0.1638719,-3.14375E-05,-6.24375E-05,-1.06875E-05,40.39319,10.8133,162.5182,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.05255127,-0.9887695,-0.04248047,-26.8407,1.162348,0.2896341,-3.04375E-05,-4.74375E-05,-9.8125E-06,43.50843,9.200122,165.443,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.0526123,-0.9060059,-0.0869751,-26.70732,1.196646,0.15625,-3.04375E-05,-4.64375E-05,-1.09375E-05,42.48461,9.802258,165.0346,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03082275,-1.00293,-0.1414795,-25.85366,1.181402,0.1181402,-3.19375E-05,-4.69375E-05,-1.16875E-05,45.58917,8.986176,166.6888,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04705811,-0.9221191,-0.1488037,-27.20655,1.246189,0.3239329,-3.04375E-05,-4.74375E-05,-1.15625E-05,45.35219,6.082032,169.1971,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04968262,-0.9903564,-0.145874,-26.84451,1.166159,0.1943597,-3.04375E-05,-4.74375E-05,-1.10625E-05,47.3417,5.672942,173.6171,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04327393,-0.8850098,-0.194397,-25.99467,1.192835,0.2096037,-3.19375E-05,-4.74375E-05,-1.25625E-05,45.27306,6.377553,173.2243,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03967285,-0.965271,-0.2181396,-24.25305,1.238567,0.2362805,-3.09375E-05,-4.69375E-05,-1.29375E-05,49.01762,4.670012,175.1022,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.0526123,-0.913147,-0.2971191,-28.6128,1.322409,0.2439024,-3.04375E-05,-4.79375E-05,-1.31875E-05,50.97454,3.160743,177.9262,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04034424,-0.9334717,-0.3375854,-25.78125,1.116616,0.1257622,-3.19375E-05,-4.64375E-05,-1.38125E-05,56.84152,0.3183555,183.9613,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03961182,-0.9258423,-0.3751831,-26.95884,1.177591,0.2400915,-3.19375E-05,-4.69375E-05,-1.48125E-05,60.77464,-2.050745,189.212,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.05310059,-0.8101807,-0.4811401,-25.64787,1.120427,0.08003049,-3.19375E-05,-4.79375E-05,-1.00625E-05,68.91047,-9.262847,206.1494,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04101563,-0.8952637,-0.5167236,-26.22332,1.185213,0.2057927,-3.04375E-05,-4.64375E-05,-9.5625E-06,74.55888,-9.572974,208.9842,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.05041504,-0.7837524,-0.5249023,-26.16616,1.116616,0.1333842,-3.14375E-05,-4.64375E-05,-1.05625E-05,73.37665,-9.569574,209.7006,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04180908,-0.847168,-0.5716553,-26.74924,1.21189,0.2019817,-3.19375E-05,-4.64375E-05,-1.10625E-05,82.49121,-9.409824,214.6363,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03936768,-0.7528687,-0.6099243,-27.61052,1.13186,0.2248476,-3.19375E-05,-4.69375E-05,-1.13125E-05,80.60519,-8.882036,213.1547,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04193115,-0.7991333,-0.6151733,-24.0968,1.124238,0.1791158,-3.19375E-05,-4.64375E-05,-9.6875E-06,86.44662,-11.13957,215.7953,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04296875,-0.7166138,-0.619812,-25,1.154726,0.1181402,-3.19375E-05,-4.79375E-05,-1.01875E-05,85.87363,-10.29659,217.315,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04327393,-0.8043213,-0.6350708,-26.82165,1.177591,0.1676829,-3.04375E-05,-4.69375E-05,-1.06875E-05,90.72726,-10.84638,219.6187,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.06256104,-0.6809082,-0.6715698,-27.49238,1.215701,0.2782012,-3.14375E-05,-4.64375E-05,-1.14375E-05,87.68083,-9.348867,218.1463,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.06292725,-0.7322998,-0.6800537,-24.16921,1.238567,0.1295732,-3.14375E-05,-4.64375E-05,-1.13125E-05,93.58585,-10.77588,220.9291,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.06585693,-0.6997681,-0.6948853,-28.34604,1.17378,0.2591463,-3.04375E-05,-4.79375E-05,-1.16875E-05,94.38187,-9.640023,222.8539,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04553223,-0.7402954,-0.7260742,-25.06479,1.116616,0.1448171,-3.19375E-05,-3.09375E-05,-1.15625E-05,93.31156,-5.621084,210.5188,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04522705,-0.6185913,-0.7543945,-26.875,1.204268,0.2248476,-3.09375E-05,-3.14375E-05,-1.19375E-05,90.68895,-6.496556,208.1277,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04510498,-0.6793823,-0.7503052,-24.15777,1.158537,0.06478658,-3.19375E-05,-3.19375E-05,-1.24375E-05,94.91808,-8.905101,209.336,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04486084,-0.6279297,-0.7451782,-25.24771,1.238567,0.06097561,-3.09375E-05,-3.04375E-05,-1.43125E-05,92.20623,-6.885332,207.6373,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04486084,-0.6680298,-0.7877197,-26.56631,1.139482,0.2400915,-3.04375E-05,-3.14375E-05,-1.35625E-05,95.03034,-8.104387,208.2117,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.06365967,-0.5667725,-0.8203125,-27.80107,1.242378,0.1676829,-3.14375E-05,-3.19375E-05,-1.35625E-05,94.2262,-8.500829,209.1578,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04547119,-0.5933228,-0.819519,-24.11585,1.139482,0.1753049,-3.19375E-05,-3.09375E-05,-1.40625E-05,99.04736,-9.303101,211.4986,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.0447998,-0.6261597,-0.7891235,-27.21418,1.246189,0.1829268,-3.09375E-05,-3.14375E-05,-1.44375E-05,99.97172,-8.855303,211.8261,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.0647583,-0.5411377,-0.8079834,-25.32012,1.192835,0.05335366,-3.19375E-05,-3.19375E-05,-1.31875E-05,97.90175,-8.324872,211.4038,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.06524658,-0.6149902,-0.8250122,-25.2096,1.150915,0.1981707,-3.19375E-05,-3.14375E-05,-1.45625E-05,102.7356,-8.563286,213.0072,1,1,0,0,0,0,0,0,0,0,0,0,0
